"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,2.772588722239781,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,1.8718021769015913,0.6931471805599453,0.4054651081081644,YES
2.833213344056216,0.6931471805599453,0.0,2.0794415416798357,2.833213344056216,4.795790545596741,1.6094379124341003,1.3862943611198906,2.833213344056216,1.0986122886681098,2.833213344056216,0.0,0.0,0.0,0.1762266312469822,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
2.1972245773362196,0.6931471805599453,0.0,2.302585092994046,3.2188758248682006,0.0,2.1972245773362196,0.6931471805599453,2.1972245773362196,0.1335313927495227,4.709530201312334,0.6931471805599453,0.6931471805599453,0.0,0.2814124594381855,0.6931471805599453,0.6931471805599453,2.6026896854443837,1.6094379124341003,0.8109302162163288,YES
2.0794415416798357,0.6931471805599453,0.0,2.0794415416798357,3.4965075614664802,2.302585092994046,0.0,2.0794415416798357,2.0794415416798357,0.47692407202134385,5.501258210544727,0.6931471805599453,0.0,0.0,0.3848458208359843,0.0,0.0,3.5388867844768352,0.6931471805599453,0.5390048340312984,NO
1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,1.6094379124341003,1.9459101490553132,0.6931471805599453,0.0,1.6094379124341003,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.3978952727983707,0.6931471805599453,0.0,1.0986122886681098,3.4339872044851463,2.4849066497880004,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.5482131557458678,5.3471075307174685,0.6931471805599453,0.0,0.0,0.30830135957288396,0.0,0.0,3.005682604407159,0.6931471805599453,0.5877866649021191,YES
1.3862943611198906,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.6931471805599453,3.713572066704308,0.0,1.9459101490553132,0.0,0.5596157879354227,0.0,0.0,2.427748235653934,0.6931471805599453,0.5108456235659934,NO
2.5649493574615367,1.0986122886681098,0.0,1.6094379124341003,3.828641396489095,4.174387269895637,0.0,1.6094379124341003,1.6094379124341003,0.6466271648774334,5.8664680569332965,0.6931471805599453,0.0,0.6017974017543261,0.25951119525651317,1.0986122886681098,1.0986122886681098,3.3758795736778655,1.9459101490553132,0.9162907318741551,NO
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,1.3862943611198906,1.791759469228055,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.4054651081081644,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,0.0,1.3862943611198906,0.4054651081081644,3.091042453358316,0.6931471805599453,0.0,0.639079959234114,0.4418327525647534,0.0,0.0,1.8458266904456992,0.6931471805599453,0.5108456235659934,NO
2.302585092994046,0.6931471805599453,0.0,1.6094379124341003,2.6390573296152584,3.044522437723423,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.5831462855316633,4.189654742026425,0.6931471805599453,1.0986122886681098,0.0,0.245122458206898,0.0,0.0,1.9299098077250012,1.0986122886681098,0.6931471805599453,NO
4.5217885770490405,0.6931471805599453,0.0,3.58351893845611,5.58724865840025,8.174702882469461,2.5649493574615367,3.4339872044851463,3.828641396489095,0.6262779031857707,8.23031079913502,0.6931471805599453,1.0986122886681098,0.0,0.11241887959498689,0.0,0.0,3.7154464815735646,2.1972245773362196,0.7723279784343866,YES
0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.3862943611198906,1.3862943611198906,0.6931471805599453,2.4849066497880004,1.9459101490553132,1.3862943611198906,2.4849066497880004,0.0,1.3862943611198906,1.0986122886681098,2.9444389791664403,0.0,0.0,0.6931471805599453,0.5753641450285618,0.0,0.0,1.791759469228055,0.0,0.0,NO
1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,0.0,1.3862943611198906,0.4054651081081644,3.091042453358316,0.6931471805599453,0.0,0.639079959234114,0.5108256239659906,0.0,0.0,1.8458266904456992,0.6931471805599453,0.5108456235659934,NO
2.70805020110221,0.6931471805599453,0.0,2.4849066497880004,2.833213344056216,4.1588830833596715,2.4849066497880004,0.6931471805599453,2.6390573296152584,0.36179004467693143,4.976733742420574,0.6931471805599453,0.0,0.0,0.3128723214445185,0.0,0.0,2.2881963555274534,1.3862943611198906,0.4964629729301541,NO
2.70805020110221,0.6931471805599453,0.0,1.0986122886681098,3.367295829986474,4.382026634673881,1.0986122886681098,0.0,2.6390573296152584,0.5920510638587894,5.14166355650266,0.6931471805599453,0.0,0.0,0.25131442850312824,0.0,0.0,2.4729304589822485,0.6931471805599453,0.6190161312168702,NO
1.9459101490553132,0.6931471805599453,0.0,1.0986122886681098,3.5263605246161616,2.772588722239781,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.0986122886681098,5.4680601411351315,0.0,0.0,0.0,0.26966356731273894,0.0,0.0,3.6720723357128096,0.6931471805599453,0.6061176215868425,NO
3.044522437723423,1.0986122886681098,0.0,1.6094379124341003,4.219507705176107,5.209486152841421,0.0,1.6094379124341003,1.6094379124341003,0.6528732816411834,6.173786103901937,0.6931471805599453,0.0,0.5555258027658648,0.20900904009460752,1.0986122886681098,2.0794415416798357,3.1717842173343502,1.3862943611198906,0.8329091229351039,NO
2.772588722239781,0.6931471805599453,0.0,2.302585092994046,2.772588722239781,4.663439094112067,1.9459101490553132,1.6094379124341003,2.772588722239781,1.0986122886681098,2.772588722239781,0.0,0.0,0.0,0.26236426446749106,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.772588722239781,1.0986122886681098,0.0,1.0986122886681098,3.6375861597263857,4.663439094112067,0.0,1.0986122886681098,1.791759469228055,1.0986122886681098,5.71042701737487,0.0,0.0,0.5810298825070358,0.23638877832738828,0.6931471805599453,1.791759469228055,2.9990600638127787,1.0986122886681098,0.6931471805599453,NO
1.6094379124341003,0.6931471805599453,0.0,1.6094379124341003,2.833213344056216,1.6094379124341003,1.6094379124341003,0.0,1.3862943611198906,0.5108256239659906,4.454347296253507,0.6931471805599453,0.0,0.0,0.287682072201781,0.0,0.0,3.0325462466767075,1.0986122886681098,0.5596157879354227,NO
0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,0.0,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.9459101490553132,1.0986122886681098,0.0,1.0986122886681098,3.332204510175204,2.6390573296152584,0.0,1.0986122886681098,1.3862943611198906,0.5877866649021191,5.25227342804663,0.6931471805599453,0.0,0.6482966145230339,0.33986782579184266,1.0986122886681098,1.0986122886681098,3.449987545831587,1.6094379124341003,0.8472835745708761,NO
1.791759469228055,0.6931471805599453,0.0,0.0,3.258096538021482,2.1972245773362196,0.0,0.0,1.6094379124341003,0.5596157879354227,5.247024072160486,0.6931471805599453,0.0,0.0,0.3629054936893685,0.0,0.0,3.6270040503958487,0.6931471805599453,0.47000362924573563,NO
1.6094379124341003,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.0,3.044522437723423,0.6931471805599453,0.0,0.0,0.5596157879354227,0.0,0.0,1.55814461804655,0.6931471805599453,0.5596157879354227,NO
2.3978952727983707,1.0986122886681098,0.0,1.0986122886681098,3.5263605246161616,3.828641396489095,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,5.442417710521793,0.0,0.0,0.61651395432664,0.23399356762604523,0.6931471805599453,1.6094379124341003,3.1354942159291497,1.3862943611198906,0.7884573603642703,NO
2.3978952727983707,0.6931471805599453,0.0,1.6094379124341003,2.833213344056216,2.8903717578961645,1.6094379124341003,0.0,2.3978952727983707,0.4238142469218154,4.762173934797756,0.6931471805599453,0.0,0.0,0.287682072201781,0.6931471805599453,0.6931471805599453,2.4159137783010487,1.791759469228055,0.7419373447293773,NO
1.0986122886681098,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,1.0986122886681098,0.0,3.367295829986474,0.6931471805599453,0.0,0.0,0.5596157879354227,0.0,0.0,2.5649493574615367,0.6931471805599453,0.4054651081081644,NO
1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
3.970291913552122,0.6931471805599453,1.791759469228055,2.995732273553991,5.247024072160486,7.097548850614793,2.3978952727983707,2.6390573296152584,3.1354942159291497,0.6428853456141086,8.183118079394745,0.6931471805599453,0.6931471805599453,0.0,0.12041687605155454,0.0,0.0,4.229077156136235,2.3978952727983707,0.8770508185365514,YES
2.833213344056216,0.6931471805599453,0.0,2.1972245773362196,4.31748811353631,4.31748811353631,0.0,2.1972245773362196,2.772588722239781,0.6241543092515653,6.731018100482083,0.6931471805599453,0.0,0.0,0.2302610187426482,0.0,0.0,3.9524449199270615,3.367295829986474,1.3705460041517514,YES
2.302585092994046,0.6931471805599453,0.0,1.6094379124341003,2.8903717578961645,2.3978952727983707,1.6094379124341003,0.0,2.302585092994046,0.3772942309128967,4.74493212836325,0.6931471805599453,0.0,0.0,0.27369583061788616,0.6931471805599453,0.6931471805599453,2.5123056237058443,1.6094379124341003,0.7472091386584758,NO
1.3862943611198906,1.6094379124341003,0.0,1.3862943611198906,1.9459101490553132,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,2.9444389791664403,0.0,0.0,0.6931471805599453,0.5753641450285618,0.0,0.0,1.791759469228055,0.0,0.0,NO
1.9459101490553132,0.6931471805599453,0.0,2.5649493574615367,4.189654742026425,1.3862943611198906,0.6931471805599453,2.4849066497880004,1.0986122886681098,0.5306282510621704,6.373319789577012,0.4054651081081644,0.0,0.0,0.26236426446749106,0.0,0.0,4.576427717156743,3.6888794541139363,2.0794415416798357,NO
1.6094379124341003,1.3862943611198906,0.0,1.791759469228055,2.302585092994046,1.6094379124341003,0.0,1.791759469228055,1.3862943611198906,0.5108256239659906,3.4339872044851463,0.6931471805599453,0.0,0.47000362924573563,0.5108256239659906,0.0,0.0,1.9810014688665833,0.6931471805599453,0.4054651081081644,NO
1.791759469228055,1.0986122886681098,0.0,2.4849066497880004,3.7376696182833684,1.9459101490553132,0.0,2.4849066497880004,1.3862943611198906,0.6131044728030756,6.049733455231958,0.653926467366664,0.0,0.22314355131420976,0.3483066945035098,0.0,0.0,4.406719247264253,2.8903717578961645,1.5686159179138452,NO
1.9459101490553132,0.6931471805599453,0.0,1.9459101490553132,3.1354942159291497,0.0,1.6094379124341003,1.3862943611198906,1.791759469228055,0.0,5.043425116919247,0.6931471805599453,0.0,0.0,0.4054651081081644,0.0,0.0,3.2386784521643803,2.0794415416798357,1.3862943611198906,NO
0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.6931471805599453,0.0,2.1972245773362196,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.6094379124341003,1.0986122886681098,0.0,1.6094379124341003,3.1354942159291497,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.4418327525647534,4.941642422609304,0.6931471805599453,0.0,0.4054651081081644,0.4855078157817008,0.0,0.0,3.5263605246161616,1.6094379124341003,1.0116009116784799,YES
2.9444389791664403,1.0986122886681098,0.0,2.6390573296152584,4.110873864173311,4.189654742026425,1.3862943611198906,2.3978952727983707,2.302585092994046,0.6438221142558708,6.12029741895095,0.3746934497539106,0.0,0.24116205703117385,0.22482281256547337,0.0,0.0,3.203198012103824,2.0794415416798357,1.0608758068317123,NO
1.0986122886681098,1.3862943611198906,0.0,2.0794415416798357,1.6094379124341003,0.6931471805599453,1.791759469228055,1.0986122886681098,1.0986122886681098,1.0986122886681098,2.302585092994046,0.0,0.0,0.6592456287118501,0.5596157879354227,0.0,0.0,1.5040773967762742,0.6931471805599453,0.4054651081081644,NO
2.1972245773362196,0.6931471805599453,0.6931471805599453,2.3978952727983707,3.7376696182833684,3.044522437723423,0.6931471805599453,2.302585092994046,1.791759469228055,0.6190392083293003,5.3981627015177525,0.5108256239659906,0.0,0.0,0.3053816494459186,0.0,0.0,3.3004558118606235,2.70805020110221,1.2163953243244932,NO
2.0794415416798357,0.6931471805599453,0.0,0.6931471805599453,2.1972245773362196,0.0,0.6931471805599453,0.0,2.0794415416798357,0.5436154464599493,4.653960350157523,0.6931471805599453,0.0,0.0,0.35667494423873236,0.0,0.0,2.6390573296152584,1.791759469228055,0.8873149596375817,NO
0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,0.6931471805599453,0.0,2.3978952727983707,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.791759469228055,1.3862943611198906,0.0,2.0794415416798357,2.8903717578961645,2.1972245773362196,1.0986122886681098,1.791759469228055,1.3862943611198906,0.6061358033884974,4.499809670330265,0.5108256239659906,0.0,0.6007738605579624,0.4054651081081644,1.0986122886681098,1.0986122886681098,2.8449093838194073,1.9459101490553132,0.9555114450274363,NO
1.6094379124341003,1.0986122886681098,0.0,1.6094379124341003,2.1972245773362196,1.6094379124341003,0.0,1.6094379124341003,1.3862943611198906,0.5108256239659906,3.332204510175204,0.6931471805599453,0.0,0.287682072201781,0.5108256239659906,0.0,0.0,1.8718021769015913,0.6931471805599453,0.4054651081081644,NO
2.1972245773362196,0.6931471805599453,2.4849066497880004,3.258096538021482,3.58351893845611,3.044522437723423,2.4849066497880004,2.70805020110221,1.6094379124341003,0.5221893825857973,5.214935757608986,0.5877866649021191,0.0,0.0,0.287682072201781,0.0,0.0,3.1023420086122493,1.791759469228055,1.0116009116784799,NO
1.9459101490553132,0.6931471805599453,0.0,2.772588722239781,3.4965075614664802,2.302585092994046,0.6931471805599453,2.70805020110221,1.0986122886681098,0.6931471805599453,5.442417710521793,0.5753641450285618,0.6931471805599453,0.0,0.27763173659827955,0.0,0.0,3.6064032321992,2.70805020110221,1.3437260510111133,NO
0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,NO
2.302585092994046,1.0986122886681098,0.0,1.9459101490553132,2.3978952727983707,3.1354942159291497,1.3862943611198906,1.3862943611198906,2.302585092994046,0.5831462855316633,3.871201010907891,0.5108256239659906,0.6931471805599453,0.287682072201781,0.245122458206898,0.0,0.0,1.586965056604769,0.6931471805599453,0.635994649055637,NO
3.1780538303479458,1.0986122886681098,0.0,2.772588722239781,4.0943445622221,5.318119993844216,1.3862943611198906,2.5649493574615367,3.091042453358316,0.6545323443061815,5.860786223465865,0.6505875663150623,1.0986122886681098,0.14842000511827322,0.19080817089662552,0.6931471805599453,0.6931471805599453,2.687551679287597,2.6390573296152584,0.9916579108940394,NO
1.9459101490553132,1.0986122886681098,0.0,2.4849066497880004,3.295836866004329,2.6390573296152584,0.0,2.4849066497880004,1.3862943611198906,0.6241543092515653,4.663439094112067,0.287682072201781,0.0,0.47000362924573563,0.3364722366212129,0.6931471805599453,1.0986122886681098,2.833213344056216,1.6094379124341003,0.8472835745708761,NO
2.302585092994046,0.6931471805599453,0.0,2.3978952727983707,3.5263605246161616,3.367295829986474,0.6931471805599453,2.3978952727983707,1.3862943611198906,0.6061358033884974,4.976733742420574,0.5108256239659906,0.6931471805599453,0.0,0.20875481374616806,0.0,0.0,2.7515353132547147,1.3862943611198906,0.7984976961677712,NO
2.772588722239781,1.0986122886681098,0.0,2.8903717578961645,4.23410650459726,3.784189633918261,1.0986122886681098,2.772588722239781,2.302585092994046,0.6017974017543261,6.161207321695077,0.5753641450285618,0.0,0.2744368459417603,0.20148205476660697,0.0,0.0,3.4318343510162865,2.3978952727983707,1.0296194171811581,YES
2.995732273553991,0.6931471805599453,0.0,2.833213344056216,3.9318256327243257,4.663439094112067,1.6094379124341003,2.5649493574615367,2.772588722239781,0.6261364700789652,5.634789603169249,0.6359887667788202,1.3862943611198906,0.0,0.20067069528033304,0.0,0.0,2.6539829801282306,2.0794415416798357,0.9057150055019704,NO
2.1972245773362196,0.6931471805599453,0.0,2.302585092994046,3.091042453358316,3.044522437723423,0.6931471805599453,2.1972245773362196,1.3862943611198906,0.5930637222661207,4.48863636973214,0.5108256239659906,0.6931471805599453,0.0,0.21357410022113604,0.0,0.0,2.3632097148104805,1.0986122886681098,0.6286086594223741,NO
2.6390573296152584,0.6931471805599453,0.0,3.258096538021482,4.382026634673881,4.204692619390966,0.6931471805599453,3.2188758248682006,1.6094379124341003,0.5108256239659906,6.0844994130751715,0.4054651081081644,0.0,0.0,0.22314355131420976,0.0,0.0,3.5126928859333693,2.995732273553991,1.3268627773504642,NO
1.791759469228055,1.0986122886681098,0.0,2.3978952727983707,2.9444389791664403,2.1972245773362196,0.0,2.3978952727983707,1.3862943611198906,0.6505875663150623,4.406719247264253,0.5108256239659906,0.0,0.22314355131420976,0.3483066945035098,0.0,0.0,2.747270914255491,1.3862943611198906,0.6931471805599453,NO
1.6094379124341003,1.3862943611198906,0.0,1.791759469228055,2.302585092994046,1.6094379124341003,0.0,1.791759469228055,1.3862943611198906,0.5108256239659906,3.4339872044851463,0.6931471805599453,0.0,0.47000362924573563,0.5108256239659906,0.0,0.0,1.9810014688665833,0.6931471805599453,0.4054651081081644,NO
1.791759469228055,0.6931471805599453,0.0,2.0794415416798357,2.70805020110221,0.0,1.0986122886681098,1.791759469228055,1.791759469228055,0.22314355131420976,4.859812404361672,0.0,0.0,0.0,0.47000362924573563,0.0,0.0,3.2347491740244907,1.791759469228055,1.3862943611198906,NO
0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.3862943611198906,0.0,2.1972245773362196,1.3862943611198906,0.0,1.0986122886681098,4.248495242049359,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,NO
2.1972245773362196,0.6931471805599453,0.0,3.091042453358316,3.8066624897703196,3.2188758248682006,0.0,3.091042453358316,1.0986122886681098,0.634306680688527,5.497168225293202,0.5877866649021191,0.0,0.0,0.23262229534422516,0.0,0.0,3.392829131991639,1.0986122886681098,0.7537718023763802,NO
0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,0.6931471805599453,0.0,2.4849066497880004,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.9459101490553132,1.0986122886681098,0.0,2.6390573296152584,3.2188758248682006,2.6390573296152584,0.0,2.6390573296152584,1.3862943611198906,0.6241543092515653,4.59511985013459,0.287682072201781,0.0,0.47000362924573563,0.3364722366212129,0.6931471805599453,1.0986122886681098,2.7621174221619595,1.6094379124341003,0.8472835745708761,NO
3.4965075614664802,0.6931471805599453,0.0,3.4011973816621555,4.343805421853684,5.153291594497779,2.6390573296152584,2.8903717578961645,3.4011973816621555,0.6015168579185663,6.331501849893691,0.5389965005660202,0.6931471805599453,0.0,0.20359895555702903,0.0,0.0,2.8514287839475574,2.1972245773362196,1.0560526742493137,NO
2.772588722239781,1.0986122886681098,0.0,2.9444389791664403,4.07753744390572,3.784189633918261,1.0986122886681098,2.833213344056216,2.3978952727983707,0.6275498980656574,6.131226489483141,0.5108256239659906,0.0,0.2744368459417603,0.2025242641781408,0.0,0.0,3.4011973816621555,3.1780538303479458,1.2992920749980297,YES
1.9459101490553132,1.3862943611198906,0.0,2.3978952727983707,3.2188758248682006,2.4849066497880004,0.6931471805599453,2.302585092994046,1.6094379124341003,0.6241543092515653,5.332718793265369,0.5108256239659906,0.0,0.35667494423873236,0.3829922524833785,0.6931471805599453,0.6931471805599453,3.52144650971521,2.302585092994046,1.3437260510111133,NO
1.0986122886681098,0.6931471805599453,0.0,2.3978952727983707,1.0986122886681098,0.6931471805599453,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.5596157879354227,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.791759469228055,1.0986122886681098,0.0,2.70805020110221,3.5263605246161616,1.9459101490553132,0.0,2.70805020110221,1.3862943611198906,0.5877866649021191,5.332718793265369,0.5877866649021191,0.0,0.22314355131420976,0.3483066945035098,0.0,0.0,3.6938669956249757,1.791759469228055,0.8754687373538999,NO
1.791759469228055,1.0986122886681098,2.0794415416798357,2.772588722239781,3.1354942159291497,2.1972245773362196,2.0794415416798357,2.1972245773362196,0.6931471805599453,0.5596157879354227,4.30406509320417,0.4054651081081644,0.0,0.5108256239659906,0.27193371548364176,0.6931471805599453,1.0986122886681098,2.653241964607215,1.3862943611198906,0.6931471805599453,NO
1.9459101490553132,1.3862943611198906,0.0,2.3978952727983707,3.044522437723423,2.6390573296152584,0.0,2.3978952727983707,1.6094379124341003,0.712949807856125,4.290459441148391,0.5877866649021191,0.0,0.5596157879354227,0.3364722366212129,1.0986122886681098,1.3862943611198906,2.4129331504614187,0.6931471805599453,0.5108456235659934,NO
1.0986122886681098,0.6931471805599453,2.4849066497880004,2.772588722239781,2.1972245773362196,0.6931471805599453,2.4849066497880004,1.6094379124341003,0.6931471805599453,1.0986122886681098,3.6109179126442243,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,2.8903717578961645,1.791759469228055,1.252762968495368,NO
1.6094379124341003,0.6931471805599453,0.0,2.1972245773362196,2.1972245773362196,1.6094379124341003,0.6931471805599453,2.0794415416798357,1.0986122886681098,0.5108256239659906,3.4965075614664802,0.6931471805599453,0.6931471805599453,0.0,0.4054651081081644,0.0,0.0,2.0476928433652555,1.0986122886681098,0.5596157879354227,NO
