"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
2.772588722239781,1.0986122886681098,0.0,2.5649493574615367,4.30406509320417,4.219507705176107,0.0,2.5649493574615367,2.4849066497880004,0.5663954749748554,6.413458957167357,0.6931471805599453,0.0,0.245122458206898,0.24434575874103656,1.0986122886681098,1.3862943611198906,3.6988297849671046,2.302585092994046,1.2237754316221157,NO
1.3862943611198906,1.0986122886681098,0.0,2.1972245773362196,3.2188758248682006,1.3862943611198906,0.0,2.1972245773362196,1.3862943611198906,1.0986122886681098,4.74493212836325,0.0,0.0,0.5596157879354227,0.4418327525647534,0.0,0.0,3.6375861597263857,2.0794415416798357,1.2992920749980297,NO
2.8903717578961645,1.0986122886681098,0.0,2.70805020110221,4.07753744390572,4.61512051684126,1.0986122886681098,2.5649493574615367,2.4849066497880004,0.6451379613735847,6.09807428216624,0.6931471805599453,1.0986122886681098,0.381367556333982,0.26236426446749106,0.0,0.0,3.2444288991552037,2.5649493574615367,1.118022682187933,YES
1.3862943611198906,1.0986122886681098,0.0,2.4849066497880004,3.258096538021482,1.3862943611198906,0.0,2.4849066497880004,1.3862943611198906,1.0986122886681098,5.056245805348308,0.0,0.0,0.5596157879354227,0.4418327525647534,0.0,0.0,3.9512437185814275,2.5649493574615367,1.6739701835521403,NO
1.3862943611198906,1.3862943611198906,0.0,2.0794415416798357,2.772588722239781,1.3862943611198906,0.0,2.0794415416798357,1.3862943611198906,1.0986122886681098,3.8501476017100584,0.0,0.0,0.5753641450285618,0.4418327525647534,0.0,0.0,2.730029107603594,1.3862943611198906,0.8472835745708761,NO
1.0986122886681098,1.3862943611198906,0.0,1.791759469228055,3.4339872044851463,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.0986122886681098,5.214935757608986,0.0,0.0,0.6744550475666606,0.5108256239659906,1.0986122886681098,1.791759469228055,4.516338972281476,2.302585092994046,1.7047480922384253,YES
1.791759469228055,1.3862943611198906,0.0,3.044522437723423,3.9512437185814275,0.0,1.6094379124341003,2.833213344056216,1.791759469228055,0.0,5.768320995793772,0.6931471805599453,0.6931471805599453,0.5978370006556204,0.5108256239659906,1.0986122886681098,1.3862943611198906,4.152613470346076,3.1780538303479458,2.0014800002101243,YES
2.5649493574615367,0.6931471805599453,0.0,2.3978952727983707,2.5649493574615367,4.204692619390966,2.0794415416798357,1.3862943611198906,2.5649493574615367,1.0986122886681098,2.5649493574615367,0.0,0.0,0.0,0.25131442850312824,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.3978952727983707,1.0986122886681098,2.0794415416798357,2.70805020110221,3.58351893845611,0.0,2.0794415416798357,2.0794415416798357,2.3978952727983707,0.0,5.176149732573829,0.6931471805599453,0.0,0.4643056081882406,0.24946085937184295,0.0,0.0,2.8622008809294686,1.3862943611198906,0.9162907318741551,YES
2.1972245773362196,1.0986122886681098,0.0,3.091042453358316,4.174387269895637,0.0,0.6931471805599453,3.091042453358316,1.6094379124341003,0.4289956057044051,6.3473892096560105,0.6931471805599453,0.6931471805599453,0.287682072201781,0.33986782579184266,0.6931471805599453,1.0986122886681098,4.259152536523347,1.6094379124341003,0.965080896043587,NO
1.3862943611198906,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.302585092994046,0.6931471805599453,0.0,3.6635616461296463,4.634728988229636,3.4339872044851463,0.6931471805599453,3.6375861597263857,1.3862943611198906,0.4855078157817008,6.431331081933479,0.6931471805599453,0.0,0.0,0.17934092829760787,0.0,0.0,4.230880695380687,1.9459101490553132,1.1700643560747492,YES
2.4849066497880004,1.3862943611198906,0.0,2.9444389791664403,4.276666119016055,0.6931471805599453,1.3862943611198906,2.833213344056216,2.302585092994046,0.5956918442517519,6.297109319933935,0.6190392083293003,0.6931471805599453,0.5232481437645479,0.2646925542038263,0.6931471805599453,1.3862943611198906,3.8843714741724025,2.833213344056216,1.3156841109523383,YES
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,2.1972245773362196,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,0.4054651081081644,3.091042453358316,0.6931471805599453,0.0,0.0,0.4054651081081644,0.0,0.0,1.8971199849358813,0.6931471805599453,0.28765707213927566,NO
2.5649493574615367,0.6931471805599453,0.0,2.5649493574615367,3.6375861597263857,1.0986122886681098,1.791759469228055,2.0794415416798357,2.1972245773362196,0.5725191929251768,5.768320995793772,0.6931471805599453,0.0,0.0,0.2309055568558846,0.0,0.0,3.248434627109745,2.0794415416798357,1.2762841635367137,YES
3.295836866004329,0.6931471805599453,0.0,2.8903717578961645,3.4657359027997265,5.5053315359323625,2.6390573296152584,1.6094379124341003,3.2188758248682006,0.6644047115227647,5.267858159063328,0.5108256239659906,0.6931471805599453,0.0,0.17754827780206253,0.0,0.0,1.940400493310642,1.6094379124341003,0.852796998089483,NO
1.6094379124341003,0.6931471805599453,0.0,2.0794415416798357,2.833213344056216,1.6094379124341003,0.6931471805599453,1.9459101490553132,1.0986122886681098,0.287682072201781,4.343805421853684,0.6931471805599453,0.0,0.0,0.287682072201781,0.0,0.0,2.9311937524164198,1.791759469228055,0.9162907318741551,YES
1.3862943611198906,1.3862943611198906,0.0,2.6390573296152584,3.367295829986474,1.3862943611198906,0.0,2.6390573296152584,1.3862943611198906,1.0986122886681098,4.962844630259907,0.0,0.0,0.5753641450285618,0.4418327525647534,0.0,0.0,3.8572147688627285,2.302585092994046,1.4663293764561487,NO
3.1780538303479458,0.6931471805599453,0.0,2.9444389791664403,4.2626798770413155,4.969813299576001,1.0986122886681098,2.8903717578961645,3.1354942159291497,0.6306268236915145,6.2878585601617845,0.0,0.0,0.0,0.16705408481701234,0.0,0.0,3.1336020678149907,1.791759469228055,1.1685735799740704,NO
1.791759469228055,0.6931471805599453,0.0,2.70805020110221,4.219507705176107,0.0,0.6931471805599453,2.6390573296152584,1.0986122886681098,0.22314355131420976,6.54534966033442,0.6931471805599453,0.0,0.0,0.27193371548364176,0.0,0.0,4.933034048072704,3.9318256327243257,2.4336133554004498,NO
3.784189633918261,0.6931471805599453,0.0,2.9444389791664403,3.8066624897703196,6.661854740545311,2.9444389791664403,0.0,3.784189633918261,0.669630180403901,5.616771097666572,0.6931471805599453,0.0,0.0,0.26057375399836236,0.0,0.0,1.772189372994432,0.6931471805599453,0.6814287876057469,NO
2.772588722239781,0.6931471805599453,0.0,3.367295829986474,4.442651256490317,4.605170185988092,0.0,3.367295829986474,1.9459101490553132,0.3053816494459186,6.230481447578482,0.6931471805599453,0.0,0.0,0.27329333478228995,0.0,0.0,3.5184864680864414,2.995732273553991,1.2809338454620642,YES
1.9459101490553132,1.3862943611198906,0.0,4.276666119016055,3.828641396489095,2.6390573296152584,3.9318256327243257,3.091042453358316,1.3862943611198906,0.6418538861723947,5.393627546352362,0.6931471805599453,0.0,0.6264558060957558,0.3123746852860549,1.0986122886681098,1.791759469228055,3.5881378844045706,2.1972245773362196,1.1526900361987737,YES
1.3862943611198906,1.3862943611198906,0.0,2.0794415416798357,2.772588722239781,1.3862943611198906,0.0,2.0794415416798357,1.3862943611198906,1.0986122886681098,3.8501476017100584,0.0,0.0,0.5753641450285618,0.4418327525647534,0.0,0.0,2.730029107603594,1.3862943611198906,0.8472835745708761,NO
1.791759469228055,0.6931471805599453,0.0,2.6390573296152584,3.295836866004329,0.0,2.0794415416798357,1.9459101490553132,1.6094379124341003,0.4054651081081644,5.0238805208462765,0.6931471805599453,0.0,0.0,0.4595323291679139,0.0,0.0,3.3945083935113587,1.791759469228055,0.8754687373538999,YES
1.9459101490553132,0.6931471805599453,0.0,2.5649493574615367,3.1354942159291497,1.3862943611198906,1.0986122886681098,2.3978952727983707,1.791759469228055,0.3364722366212129,5.272999558563747,0.6931471805599453,0.0,0.0,0.47000362924573563,0.0,0.0,3.4657359027997265,2.302585092994046,1.4663293764561487,NO
2.833213344056216,1.3862943611198906,0.0,3.5553480614894135,3.970291913552122,4.110873864173311,3.2188758248682006,2.5649493574615367,2.833213344056216,0.6035350221046333,6.061456918928017,0.6931471805599453,0.0,0.4666195315157323,0.22314355131420976,0.6931471805599453,1.6094379124341003,3.2700441114426,3.4011973816621555,1.33828514193353,YES
0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.6094379124341003,1.0986122886681098,0.0,1.9459101490553132,2.833213344056216,1.0986122886681098,0.0,1.9459101490553132,1.3862943611198906,0.716677678156186,4.584967478670572,0.6931471805599453,0.0,0.47000362924573563,0.5108256239659906,0.0,0.0,3.1135153092103742,2.0794415416798357,1.0986122886681098,NO
3.367295829986474,1.0986122886681098,0.0,3.4657359027997265,4.672828834461906,5.37989735354046,1.0986122886681098,3.4011973816621555,3.044522437723423,0.6299373107741224,6.720220155135295,0.5260930957149609,1.3862943611198906,0.2814124594381855,0.18529332753919514,0.0,0.0,3.3709836031638183,2.8903717578961645,1.4384835041152237,YES
1.6094379124341003,1.0986122886681098,0.0,2.3978952727983707,3.4011973816621555,1.6094379124341003,0.0,2.3978952727983707,1.3862943611198906,0.5108256239659906,4.897839799950911,0.6931471805599453,0.0,0.47000362924573563,0.5108256239659906,0.0,0.0,3.4965075614664802,1.9459101490553132,1.0116009116784799,NO
1.3862943611198906,1.791759469228055,0.0,1.9459101490553132,1.9459101490553132,1.3862943611198906,1.0986122886681098,1.791759469228055,1.3862943611198906,1.0986122886681098,2.9444389791664403,0.0,0.0,0.6887125832520795,0.4054651081081644,0.0,0.0,1.791759469228055,0.6931471805599453,0.28765707213927566,NO
2.0794415416798357,0.6931471805599453,0.0,2.1972245773362196,2.8903717578961645,2.302585092994046,1.3862943611198906,1.791759469228055,1.791759469228055,0.4054651081081644,5.0238805208462765,0.6931471805599453,0.0,0.0,0.44895022026066916,0.0,0.0,3.023903150451243,1.791759469228055,1.0498071243861766,NO
0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.6931471805599453,0.0,2.302585092994046,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.3862943611198906,1.6094379124341003,0.0,4.430816798843313,1.9459101490553132,1.3862943611198906,4.430816798843313,0.0,1.3862943611198906,0.9162907318741551,2.8903717578961645,0.6931471805599453,0.0,0.6931471805599453,0.5753641450285618,0.0,0.0,1.6739764335091716,0.0,0.0,YES
1.6094379124341003,1.0986122886681098,0.6931471805599453,2.6390573296152584,3.091042453358316,0.0,0.6931471805599453,2.5649493574615367,1.0986122886681098,1.0986122886681098,5.187385805840755,0.0,0.0,0.5108256239659906,0.4054651081081644,1.0986122886681098,1.3862943611198906,3.7954891891721947,2.302585092994046,1.4469189829363254,NO
1.9459101490553132,0.6931471805599453,0.0,2.3978952727983707,2.6390573296152584,2.772588722239781,0.0,2.3978952727983707,1.9459101490553132,1.0986122886681098,3.58351893845611,0.0,0.0,0.0,0.30830135957288396,0.0,0.0,1.7635885922042158,0.6931471805599453,0.6061176215868425,NO
1.3862943611198906,0.6931471805599453,0.0,2.4849066497880004,3.58351893845611,0.6931471805599453,0.0,2.4849066497880004,1.0986122886681098,0.4855078157817008,5.303304908059076,0.6931471805599453,0.0,0.0,0.5108256239659906,0.0,0.0,4.179502370511387,2.4849066497880004,1.540452183778782,NO
1.791759469228055,0.6931471805599453,0.6931471805599453,3.091042453358316,3.871201010907891,0.0,1.0986122886681098,2.995732273553991,1.0986122886681098,0.22314355131420976,5.493061443340548,0.6931471805599453,0.0,0.0,0.4054651081081644,0.0,0.0,3.871201010907891,1.6094379124341003,0.9555114450274363,NO
2.1972245773362196,1.3862943611198906,0.0,1.3862943611198906,3.7612001156935624,2.1972245773362196,0.0,1.3862943611198906,1.3862943611198906,0.5798184954129422,5.313205979041787,0.6931471805599453,0.0,0.5913644863035745,0.3053816494459186,1.3862943611198906,1.6094379124341003,3.2188758248682006,0.6931471805599453,0.5596157879354227,YES
0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.6094379124341003,1.3862943611198906,0.0,2.4849066497880004,3.4011973816621555,1.0986122886681098,0.0,2.4849066497880004,1.3862943611198906,0.5108256239659906,5.3612921657094255,0.6931471805599453,0.0,0.5108256239659906,0.5108256239659906,0.0,0.0,3.9560398908449206,2.772588722239781,1.6094379124341003,NO
1.9459101490553132,0.6931471805599453,0.0,2.8903717578961645,3.4965075614664802,2.4849066497880004,0.6931471805599453,2.833213344056216,1.0986122886681098,0.7151260870613292,5.493061443340548,0.5753641450285618,0.6931471805599453,0.0,0.287682072201781,0.0,0.0,3.6592789842518085,2.6390573296152584,1.3437260510111133,YES
1.791759469228055,0.6931471805599453,0.0,2.0794415416798357,2.9444389791664403,0.0,0.6931471805599453,1.9459101490553132,1.3862943611198906,0.4054651081081644,5.0369526024136295,0.6931471805599453,1.0986122886681098,0.0,0.4054651081081644,0.0,0.0,3.3945083935113587,1.6094379124341003,0.9555114450274363,NO
1.791759469228055,0.6931471805599453,0.0,3.1354942159291497,4.204692619390966,1.6094379124341003,1.0986122886681098,3.044522437723423,1.6094379124341003,0.22314355131420976,6.202535517187923,0.6931471805599453,0.0,0.0,0.3483066945035098,0.0,0.0,4.582924577040772,0.6931471805599453,0.47000362924573563,YES
0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.6094379124341003,1.3862943611198906,0.0,2.302585092994046,3.4011973816621555,1.0986122886681098,0.0,2.302585092994046,1.3862943611198906,0.5108256239659906,5.389071729816501,0.6931471805599453,0.0,0.5108256239659906,0.5108256239659906,0.0,0.0,3.984343667007772,2.833213344056216,1.6582280766035324,NO
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,2.0794415416798357,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.4054651081081644,3.713572066704308,0.6931471805599453,1.0986122886681098,0.0,0.4054651081081644,0.0,0.0,2.538973871321434,1.3862943611198906,0.6931471805599453,YES
1.791759469228055,0.6931471805599453,0.0,2.5649493574615367,2.3978952727983707,0.0,1.3862943611198906,2.302585092994046,1.6094379124341003,0.4595323291679139,3.8501476017100584,0.6931471805599453,1.0986122886681098,0.0,0.22314355131420976,0.0,0.0,2.151762203259462,0.6931471805599453,0.47000362924573563,NO
2.4849066497880004,0.6931471805599453,0.0,2.833213344056216,3.828641396489095,2.4849066497880004,1.3862943611198906,2.6390573296152584,2.3978952727983707,0.48036641648746775,5.5254529391317835,0.6931471805599453,1.3862943611198906,0.0,0.27510329049808535,0.0,0.0,3.099272952412864,2.70805020110221,1.2130118289766059,NO
1.3862943611198906,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.0986122886681098,0.6931471805599453,0.0,1.9459101490553132,2.0794415416798357,0.0,0.6931471805599453,1.791759469228055,1.0986122886681098,0.0,3.6109179126442243,0.6931471805599453,0.6931471805599453,0.0,0.4855078157817008,0.0,0.0,2.833213344056216,0.6931471805599453,0.4054651081081644,NO
1.3862943611198906,1.0986122886681098,0.0,2.3978952727983707,2.833213344056216,1.3862943611198906,0.0,2.3978952727983707,1.3862943611198906,1.0986122886681098,4.04305126783455,0.0,0.0,0.5596157879354227,0.4418327525647534,0.0,0.0,2.926739402245611,1.6094379124341003,0.9808417529336019,NO
1.3862943611198906,1.3862943611198906,0.0,2.4849066497880004,3.332204510175204,1.3862943611198906,0.0,2.4849066497880004,1.3862943611198906,1.0986122886681098,4.983606621708336,0.0,0.0,0.5753641450285618,0.4418327525647534,0.0,0.0,3.8781214536834994,2.3978952727983707,1.540452183778782,NO
2.1972245773362196,1.0986122886681098,0.0,2.1972245773362196,3.4965075614664802,0.0,1.0986122886681098,1.9459101490553132,2.1972245773362196,0.45198512347033,5.393627546352362,0.6931471805599453,1.0986122886681098,0.5007752879124892,0.3184537311185346,0.0,0.0,3.295836866004329,2.772588722239781,1.2878542883066382,YES
1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,0.0,1.0986122886681098,0.0,1.3862943611198906,0.0,3.044522437723423,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.8458266904456992,0.6931471805599453,0.5108456235659934,NO
1.6094379124341003,1.3862943611198906,0.0,1.791759469228055,2.302585092994046,1.6094379124341003,0.0,1.791759469228055,1.3862943611198906,0.5108256239659906,3.4657359027997265,0.6931471805599453,0.0,0.5978370006556204,0.5108256239659906,0.0,0.0,2.0149030205422647,0.6931471805599453,0.4054651081081644,NO
1.6094379124341003,0.6931471805599453,0.0,3.2188758248682006,2.8903717578961645,0.0,2.772588722239781,2.302585092994046,1.0986122886681098,0.287682072201781,4.0943445622221,0.6931471805599453,0.0,0.0,0.287682072201781,0.0,0.0,2.6741486494265287,0.6931471805599453,0.4054651081081644,NO
3.1354942159291497,1.0986122886681098,0.0,1.6094379124341003,3.8066624897703196,4.912654885736052,0.6931471805599453,1.6094379124341003,3.044522437723423,0.6306268236915145,5.963579343618446,0.6931471805599453,0.6931471805599453,0.1226023224384863,0.1832030023733021,0.0,0.0,2.8412027343018966,2.833213344056216,1.0986122886681098,YES
1.9459101490553132,0.6931471805599453,0.0,1.6094379124341003,3.295836866004329,2.302585092994046,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.6418538861723947,5.147494476813453,0.6931471805599453,0.0,0.0,0.1823215567939546,0.0,0.0,3.3381392458133616,0.6931471805599453,0.5108456235659934,YES
1.791759469228055,0.6931471805599453,0.0,2.4849066497880004,3.367295829986474,2.1972245773362196,0.6931471805599453,2.3978952727983707,1.3862943611198906,0.22314355131420976,4.812184355372417,0.6931471805599453,0.0,0.0,0.27193371548364176,0.0,0.0,3.186352633162641,1.9459101490553132,1.0296194171811581,NO
2.3978952727983707,0.6931471805599453,0.0,2.1972245773362196,3.044522437723423,2.302585092994046,2.0794415416798357,0.6931471805599453,2.3978952727983707,0.5108256239659906,5.003946305945459,0.6931471805599453,0.0,0.0,0.38865798979178323,0.0,0.0,2.6741486494265287,1.0986122886681098,0.7884573603642703,NO
1.0986122886681098,0.6931471805599453,0.0,2.1972245773362196,1.0986122886681098,0.6931471805599453,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.6094379124341003,1.3862943611198906,0.0,2.302585092994046,2.6390573296152584,1.9459101490553132,0.0,2.302585092994046,1.6094379124341003,1.0986122886681098,3.58351893845611,0.0,0.0,0.5877866649021191,0.4595323291679139,1.0986122886681098,1.0986122886681098,2.169053700369523,0.6931471805599453,0.5596157879354227,NO
1.9459101490553132,0.6931471805599453,0.0,2.6390573296152584,1.9459101490553132,2.772588722239781,2.5649493574615367,0.6931471805599453,1.9459101490553132,1.0986122886681098,1.9459101490553132,0.0,0.0,0.0,0.3772942309128967,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.791759469228055,1.3862943611198906,0.0,2.5649493574615367,2.995732273553991,1.9459101490553132,1.6094379124341003,2.1972245773362196,1.6094379124341003,0.5596157879354227,5.075173815233827,0.6931471805599453,0.0,0.45198512347033,0.5596157879354227,0.0,0.0,3.4531571205928664,2.302585092994046,1.4350845252893227,NO
1.9459101490553132,0.6931471805599453,0.0,1.9459101490553132,3.1354942159291497,0.0,1.6094379124341003,1.3862943611198906,1.791759469228055,0.0,5.043425116919247,0.6931471805599453,0.0,0.0,0.4054651081081644,0.0,0.0,3.2386784521643803,2.0794415416798357,1.3862943611198906,NO
1.791759469228055,1.0986122886681098,0.0,2.302585092994046,3.7612001156935624,1.6094379124341003,0.0,2.302585092994046,1.3862943611198906,0.589768826343734,5.953243334287785,0.6931471805599453,0.0,0.4054651081081644,0.4054651081081644,0.0,0.0,4.30406509320417,3.367295829986474,2.0541237336955462,NO
2.0794415416798357,0.6931471805599453,0.0,2.302585092994046,3.9512437185814275,1.791759469228055,0.6931471805599453,2.302585092994046,1.6094379124341003,0.5355182361612403,5.814130531825066,0.5596157879354227,0.0,0.0,0.3483066945035098,0.0,0.0,3.8531825053446065,3.1780538303479458,1.5804415519925088,NO
3.258096538021482,0.6931471805599453,0.0,3.4965075614664802,4.465908118654584,5.1647859739235145,2.4849066497880004,3.091042453358316,3.1354942159291497,0.6248980802637566,6.608000625296087,0.6931471805599453,1.0986122886681098,0.0,0.287682072201781,0.0,0.0,3.3714252233284854,2.4849066497880004,1.247032293786383,YES
2.1972245773362196,1.0986122886681098,0.0,2.3978952727983707,3.4011973816621555,0.0,1.0986122886681098,2.1972245773362196,2.1972245773362196,0.4054651081081644,5.123963979403259,0.6931471805599453,0.6931471805599453,0.5007752879124892,0.23967285300312532,0.0,0.0,3.0265039322207445,1.9459101490553132,1.1394342831883648,YES
2.3978952727983707,0.6931471805599453,0.0,2.0794415416798357,2.4849066497880004,3.58351893845611,1.6094379124341003,1.3862943611198906,2.3978952727983707,0.616186139503817,3.8501476017100584,0.5108256239659906,0.6931471805599453,0.0,0.23638877832738828,0.0,0.0,1.4586150226995167,0.6931471805599453,0.6418538861723947,NO
1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,2.3978952727983707,0.0,0.0,0.653926467366664,0.5596157879354227,0.0,0.0,1.6094379124341003,0.6931471805599453,0.4054651081081644,NO
1.9459101490553132,0.6931471805599453,0.0,2.3978952727983707,3.091042453358316,1.3862943611198906,1.0986122886681098,2.1972245773362196,1.791759469228055,0.6931471805599453,5.4510384535657,0.6931471805599453,0.0,0.0,0.47000362924573563,0.0,0.0,3.6375861597263857,2.3978952727983707,1.7047480922384253,NO
