"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
2.4849066497880004,1.0986122886681098,2.302585092994046,2.772588722239781,3.1780538303479458,3.912023005428146,2.3978952727983707,1.791759469228055,2.302585092994046,0.47000362924573563,4.477336814478207,0.6931471805599453,0.0,0.4212134652013036,0.28312625571044076,0.6931471805599453,0.6931471805599453,2.0564520234318815,1.0986122886681098,0.7375945952952404,NO
2.6390573296152584,1.3862943611198906,0.0,2.70805020110221,3.5263605246161616,4.23410650459726,2.302585092994046,2.0794415416798357,2.4849066497880004,0.6174353590040241,4.804021044733257,0.6931471805599453,0.6931471805599453,0.371563556432483,0.24946085937184295,0.0,0.0,2.1972245773362196,1.0986122886681098,0.6931471805599453,NO
1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,2.1972245773362196,1.3862943611198906,0.6931471805599453,1.791759469228055,1.0986122886681098,1.0986122886681098,3.367295829986474,0.0,0.0,0.6632942176223853,0.4054651081081644,0.6931471805599453,0.6931471805599453,2.23359222147138,0.6931471805599453,0.28765707213927566,NO
2.6390573296152584,1.3862943611198906,0.0,2.1972245773362196,3.4011973816621555,3.6109179126442243,0.6931471805599453,2.1972245773362196,2.4849066497880004,0.4054651081081644,5.0689042022202315,0.6931471805599453,0.0,0.5045560107523953,0.28286278607380305,1.0986122886681098,2.0794415416798357,2.4912964481415485,1.6094379124341003,0.8362513575283964,NO
1.6094379124341003,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,0.0,1.791759469228055,0.0,1.6094379124341003,0.5108256239659906,3.367295829986474,0.6931471805599453,0.0,0.0,0.3629054936893685,0.0,0.0,1.8325814637483102,0.6931471805599453,0.5596157879354227,NO
2.5649493574615367,1.3862943611198906,0.0,2.4849066497880004,3.332204510175204,3.8066624897703196,0.6931471805599453,2.3978952727983707,2.1972245773362196,0.5465437062101751,4.8283137373023015,0.6931471805599453,1.0986122886681098,0.45198512347033,0.21007146993633063,0.6931471805599453,0.6931471805599453,2.302585092994046,1.3862943611198906,0.6506049572942703,NO
1.3862943611198906,0.6931471805599453,0.0,1.6094379124341003,1.9459101490553132,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.4054651081081644,3.5263605246161616,0.6931471805599453,0.6931471805599453,0.0,0.5108256239659906,0.0,0.0,2.302585092994046,1.0986122886681098,0.6931471805599453,NO
2.833213344056216,1.0986122886681098,0.0,2.1972245773362196,2.995732273553991,4.74493212836325,1.6094379124341003,1.9459101490553132,2.5649493574615367,0.5877866649021191,4.51085950651685,0.6931471805599453,0.6931471805599453,0.5007752879124892,0.2527023535557542,0.6931471805599453,1.3862943611198906,1.7160476474923585,0.6931471805599453,0.6286086594223741,NO
2.0794415416798357,1.0986122886681098,1.0986122886681098,1.3862943611198906,2.1972245773362196,2.302585092994046,1.0986122886681098,0.6931471805599453,2.0794415416798357,0.5108256239659906,3.713572066704308,0.6931471805599453,0.0,0.287682072201781,0.49643688640084765,0.0,0.0,1.6916760107500197,1.0986122886681098,0.7621600518468994,NO
2.1972245773362196,0.6931471805599453,1.3862943611198906,2.4849066497880004,2.5649493574615367,2.70805020110221,2.3978952727983707,0.6931471805599453,2.0794415416798357,0.5389965005660202,4.04305126783455,0.6931471805599453,0.6931471805599453,0.0,0.4054651081081644,0.0,0.0,1.890850371872286,0.6931471805599453,0.6286086594223741,NO
0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,2.1972245773362196,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.0986122886681098,3.1780538303479458,0.0,0.0,0.0,0.4054651081081644,0.0,0.0,2.0368819273045182,0.6931471805599453,0.5108456235659934,NO
1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.3862943611198906,1.6094379124341003,0.0,1.6094379124341003,2.302585092994046,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.4054651081081644,3.5263605246161616,0.6931471805599453,1.0986122886681098,0.639079959234114,0.4418327525647534,0.0,0.0,2.3353749157847785,0.6931471805599453,0.5108456235659934,NO
1.0986122886681098,1.3862943611198906,0.0,1.6094379124341003,1.791759469228055,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,3.044522437723423,0.6931471805599453,0.6931471805599453,0.6860800133581295,0.5108256239659906,0.6931471805599453,0.6931471805599453,2.2512917986064953,0.6931471805599453,0.4054651081081644,NO
1.791759469228055,1.3862943611198906,0.0,1.6094379124341003,2.3978952727983707,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.791759469228055,0.4855078157817008,3.713572066704308,0.6931471805599453,0.0,0.6431367597801557,0.3829922524833785,0.6931471805599453,0.6931471805599453,2.028148247292285,1.0986122886681098,0.6931471805599453,NO
1.6094379124341003,1.3862943611198906,0.0,2.4849066497880004,3.1780538303479458,0.0,0.6931471805599453,2.4849066497880004,0.6931471805599453,0.4054651081081644,4.330733340286331,0.6931471805599453,0.6931471805599453,0.6061358033884974,0.3629054936893685,0.6931471805599453,0.6931471805599453,2.9041650800285006,0.6931471805599453,0.5596157879354227,NO
1.6094379124341003,0.6931471805599453,0.0,1.6094379124341003,2.3978952727983707,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,0.0,3.58351893845611,0.6931471805599453,0.0,0.0,0.4595323291679139,0.0,0.0,2.1400661634962708,0.6931471805599453,0.5596157879354227,NO
2.772588722239781,1.0986122886681098,0.0,2.833213344056216,3.091042453358316,4.499809670330265,1.3862943611198906,2.833213344056216,2.772588722239781,0.5798184954129422,4.663439094112067,0.6931471805599453,1.0986122886681098,0.4054651081081644,0.1683353145375246,0.6931471805599453,1.0986122886681098,1.9070703156895445,1.0986122886681098,0.6931471805599453,NO
2.0794415416798357,1.3862943611198906,0.0,1.791759469228055,3.2188758248682006,1.3862943611198906,0.0,1.791759469228055,1.791759469228055,0.4054651081081644,4.955827057601261,0.6931471805599453,1.0986122886681098,0.4054651081081644,0.2373281864188423,1.0986122886681098,1.0986122886681098,2.974070776699819,1.3862943611198906,0.8266723231649368,NO
1.6094379124341003,1.3862943611198906,0.0,1.9459101490553132,1.9459101490553132,0.0,0.6931471805599453,1.9459101490553132,1.0986122886681098,0.4054651081081644,3.4339872044851463,0.6931471805599453,1.0986122886681098,0.6723851893213063,0.371563556432483,0.6931471805599453,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.5596157879354227,NO
2.772588722239781,1.3862943611198906,0.0,2.70805020110221,3.8501476017100584,4.543294782270004,0.6931471805599453,2.70805020110221,2.1972245773362196,0.5996211223138277,5.384495062789089,0.6931471805599453,0.0,0.45198512347033,0.23262229534422516,1.0986122886681098,1.0986122886681098,2.653241964607215,1.0986122886681098,0.6241721660564141,NO
1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,2.4849066497880004,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.007333185232471,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,3.295836866004329,1.9459101490553132,1.3862943611198906,NO
0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
3.912023005428146,1.3862943611198906,0.6931471805599453,2.6390573296152584,4.584967478670572,7.065613363597717,1.0986122886681098,2.5649493574615367,3.8501476017100584,0.5395750371815312,5.937536205082426,0.287682072201781,0.6931471805599453,0.22957444154193618,0.11430003036289706,0.6931471805599453,0.6931471805599453,2.0351057277957842,1.0986122886681098,0.6725362266558209,NO
2.302585092994046,1.0986122886681098,0.0,1.9459101490553132,2.772588722239781,2.1972245773362196,0.0,1.9459101490553132,2.302585092994046,0.5108256239659906,4.477336814478207,0.0,1.0986122886681098,0.45675840222904834,0.287682072201781,0.0,0.0,2.23359222147138,0.6931471805599453,0.635994649055637,NO
2.302585092994046,1.0986122886681098,2.70805020110221,3.1354942159291497,2.995732273553991,2.833213344056216,2.772588722239781,2.0794415416798357,1.9459101490553132,0.5355182361612403,4.356708826689592,0.6931471805599453,1.3862943611198906,0.3829922524833785,0.2537805208623064,0.6931471805599453,0.6931471805599453,2.1068405158409234,1.0986122886681098,0.6931471805599453,NO
1.791759469228055,1.3862943611198906,0.0,2.1972245773362196,3.4657359027997265,1.0986122886681098,0.6931471805599453,2.1972245773362196,1.3862943611198906,0.4054651081081644,4.812184355372417,0.6931471805599453,0.6931471805599453,0.5877866649021191,0.3364722366212129,0.0,0.0,3.1780538303479458,1.3862943611198906,0.7884573603642703,YES
1.0986122886681098,1.791759469228055,0.0,1.6094379124341003,2.0794415416798357,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,3.258096538021482,0.6931471805599453,0.6931471805599453,0.6649763033646776,0.5108256239659906,0.0,0.0,2.4849066497880004,0.6931471805599453,0.4054651081081644,NO
1.3862943611198906,1.791759469228055,0.0,1.6094379124341003,2.1972245773362196,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.4054651081081644,3.4965075614664802,0.6931471805599453,1.0986122886681098,0.639079959234114,0.4418327525647534,0.0,0.0,2.302585092994046,0.6931471805599453,0.5108456235659934,NO
1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,2.995732273553991,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.804021044733257,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,4.102643365036796,2.6390573296152584,2.0149030205422647,NO
2.3978952727983707,1.0986122886681098,0.0,2.772588722239781,3.367295829986474,3.4657359027997265,1.3862943611198906,2.772588722239781,2.0794415416798357,0.5959834322083384,4.584967478670572,0.5108256239659906,0.0,0.49247648487557194,0.20067069528033304,0.6931471805599453,0.6931471805599453,2.2407096892759584,0.6931471805599453,0.5877866649021191,NO
2.0794415416798357,1.0986122886681098,0.0,2.1972245773362196,2.833213344056216,0.0,1.3862943611198906,1.791759469228055,1.791759469228055,0.287682072201781,4.219507705176107,0.6931471805599453,1.0986122886681098,0.43078291579245426,0.3053816494459186,0.6931471805599453,0.6931471805599453,2.228477120871093,0.6931471805599453,0.6190161312168702,NO
2.833213344056216,1.0986122886681098,0.6931471805599453,2.6390573296152584,3.6109179126442243,4.3694478524670215,0.6931471805599453,2.5649493574615367,2.3978952727983707,0.5596157879354227,5.241747015059643,0.6931471805599453,0.6931471805599453,0.287682072201781,0.21309321546070836,0.6931471805599453,0.6931471805599453,2.4423470353692043,1.3862943611198906,0.723918839226699,NO
2.3978952727983707,0.0,0.0,2.5649493574615367,2.8903717578961645,3.091042453358316,0.0,2.5649493574615367,2.302585092994046,0.5108256239659906,4.394449154672439,0.6931471805599453,0.6931471805599453,0.0,0.287682072201781,0.0,0.0,2.0412203288596382,0.6931471805599453,0.5877866649021191,NO
2.3978952727983707,1.3862943611198906,0.0,2.833213344056216,3.1354942159291497,3.784189633918261,1.0986122886681098,2.70805020110221,2.1972245773362196,0.287682072201781,4.543294782270004,0.6931471805599453,0.0,0.6021754026161233,0.3364722366212129,0.6931471805599453,0.6931471805599453,2.2192034840549946,0.6931471805599453,0.5877866649021191,NO
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,1.3862943611198906,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.6061358033884974,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.6094379124341003,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.4849066497880004,1.9459101490553132,1.6094379124341003,1.0986122886681098,1.3862943611198906,1.0986122886681098,3.6109179126442243,0.0,0.0,0.0,0.44628710262841953,0.0,0.0,2.1972245773362196,1.0986122886681098,0.6931471805599453,NO
1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,1.9459101490553132,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,1.0986122886681098,2.70805020110221,0.0,0.0,0.6061358033884974,0.5108256239659906,0.0,0.0,1.9459101490553132,0.6931471805599453,0.4054651081081644,NO
2.3978952727983707,1.3862943611198906,0.0,1.6094379124341003,2.70805020110221,3.5263605246161616,0.6931471805599453,1.6094379124341003,2.3978952727983707,0.20067069528033304,4.07753744390572,0.6931471805599453,0.0,0.544727175421672,0.47000362924573563,1.0986122886681098,1.791759469228055,1.7404661748405046,0.6931471805599453,0.5877866649021191,NO
0.6931471805599453,1.791759469228055,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.0794415416798357,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,0.0,0.0,NO
2.6390573296152584,0.0,0.0,2.833213344056216,3.784189633918261,4.31748811353631,1.0986122886681098,2.772588722239781,2.302585092994046,0.6211736808751546,5.4116460518550396,0.6931471805599453,1.0986122886681098,0.0,0.19867069497566434,0.0,0.0,2.8286781887090067,1.0986122886681098,0.7672337239126434,NO
2.5649493574615367,0.6931471805599453,0.0,1.6094379124341003,2.772588722239781,3.8501476017100584,0.0,1.6094379124341003,2.4849066497880004,0.5852582182955959,4.30406509320417,0.6931471805599453,1.0986122886681098,0.0,0.23638877832738828,0.0,0.0,1.749199854809259,0.6931471805599453,0.6506049572942703,NO
2.302585092994046,0.6931471805599453,0.0,1.791759469228055,2.833213344056216,3.6109179126442243,1.0986122886681098,1.3862943611198906,2.302585092994046,1.0986122886681098,4.248495242049359,0.0,0.0,0.0,0.17768117686535934,0.0,0.0,2.0368819273045182,0.6931471805599453,0.635994649055637,NO
1.6094379124341003,0.6931471805599453,1.0986122886681098,1.6094379124341003,2.1972245773362196,0.0,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.0,3.367295829986474,0.6931471805599453,0.0,0.0,0.5596157879354227,0.0,0.0,1.9095425048844386,0.6931471805599453,0.5596157879354227,NO
2.8903717578961645,0.6931471805599453,0.0,4.442651256490317,2.8903717578961645,4.919980925828125,4.394449154672439,2.0794415416798357,2.8903717578961645,1.0986122886681098,2.8903717578961645,0.0,0.0,0.0,0.20067069528033304,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,3.1354942159291497,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,NO
1.3862943611198906,1.0986122886681098,0.0,2.0794415416798357,1.9459101490553132,0.0,1.6094379124341003,1.6094379124341003,1.3862943611198906,0.0,3.2188758248682006,0.6931471805599453,0.0,0.6567795366112927,0.5108256239659906,0.0,0.0,2.0368819273045182,0.6931471805599453,0.5108456235659934,NO
2.4849066497880004,0.6931471805599453,0.0,2.833213344056216,3.828641396489095,3.5263605246161616,1.3862943611198906,2.70805020110221,1.791759469228055,0.5423242908253617,5.713732805509369,0.6931471805599453,1.0986122886681098,0.0,0.26236426446749106,0.0,0.0,3.295836866004329,1.791759469228055,1.128462310636995,NO
1.791759469228055,0.0,0.0,2.1972245773362196,3.044522437723423,0.0,1.0986122886681098,1.9459101490553132,1.3862943611198906,0.0,4.290459441148391,0.6931471805599453,0.0,0.0,0.4054651081081644,0.0,0.0,2.653241964607215,0.6931471805599453,0.5877866649021191,NO
1.9459101490553132,0.6931471805599453,0.0,1.791759469228055,3.295836866004329,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.791759469228055,0.6931471805599453,4.983606621708336,0.3184537311185346,0.6931471805599453,0.0,0.30748469974796055,0.0,0.0,3.1282214564540847,2.3978952727983707,1.1526900361987737,NO
2.4849066497880004,0.6931471805599453,0.0,1.9459101490553132,3.4011973816621555,2.8903717578961645,0.6931471805599453,1.9459101490553132,2.1972245773362196,0.4906229162443896,5.081404364984463,0.6931471805599453,0.6931471805599453,0.0,0.2646925542038263,0.0,0.0,2.6583505323588548,1.791759469228055,0.8601858804893825,NO
2.772588722239781,0.6931471805599453,0.0,0.6931471805599453,2.9444389791664403,4.564348191467836,0.6931471805599453,0.0,2.5649493574615367,0.25131442850312824,4.672828834461906,0.6931471805599453,0.0,0.0,0.32047189543606214,0.0,0.0,1.9363406979910858,0.6931471805599453,0.6592283873563194,NO
1.6094379124341003,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.4849066497880004,0.0,1.3862943611198906,0.0,1.6094379124341003,0.287682072201781,3.4657359027997265,0.6931471805599453,0.0,0.0,0.4855078157817008,0.0,0.0,2.0149030205422647,0.6931471805599453,0.5596157879354227,NO
