"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,6.056784013228625,0.0,0.0,0.0,0.42744401460954823,0.0,0.0,4.948759890378168,0.6931471805599453,0.5108456235659934,NO
2.70805020110221,0.6931471805599453,0.0,0.0,2.772588722239781,4.406719247264253,0.0,0.0,2.70805020110221,0.6296337748786031,4.330733340286331,0.6931471805599453,0.0,0.0,0.3313571360570067,0.0,0.0,1.6094379124341003,0.6931471805599453,0.5390048340312984,YES
1.0986122886681098,1.3862943611198906,0.0,2.1972245773362196,1.6094379124341003,0.6931471805599453,2.1972245773362196,0.0,1.0986122886681098,1.0986122886681098,2.302585092994046,0.0,0.0,0.6931471805599453,0.5596157879354227,0.0,0.0,1.5040773967762742,0.0,0.0,NO
1.6094379124341003,1.3862943611198906,0.0,1.9459101490553132,2.772588722239781,0.0,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.5108256239659906,4.912654885736052,0.4054651081081644,0.0,0.6690496287857628,0.4054651081081644,1.0986122886681098,2.833213344056216,3.5040547671018634,1.6094379124341003,1.0986122886681098,YES
1.791759469228055,0.6931471805599453,0.0,1.791759469228055,2.0794415416798357,2.3978952727983707,1.791759469228055,0.0,1.791759469228055,1.0986122886681098,4.68213122712422,0.0,0.0,0.0,0.30010459245033816,0.0,0.0,3.0633909220278057,1.3862943611198906,1.0296194171811581,NO
0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,0.6931471805599453,0.0,2.0794415416798357,0.0,0.6931471805599453,1.0986122886681098,2.8903717578961645,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.772588722239781,0.6931471805599453,0.0,0.0,2.833213344056216,4.663439094112067,0.0,0.0,2.772588722239781,1.0986122886681098,3.5553480614894135,0.0,0.0,0.0,0.25131442850312824,0.0,0.0,0.8183103236610101,0.6931471805599453,0.6592283873563194,YES
1.3862943611198906,0.6931471805599453,0.0,0.0,2.1972245773362196,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0986122886681098,3.258096538021482,0.0,0.0,0.0,0.287682072201781,0.0,0.0,2.120263536160091,0.6931471805599453,0.5108456235659934,YES
1.0986122886681098,1.3862943611198906,0.0,2.1972245773362196,1.6094379124341003,0.6931471805599453,2.1972245773362196,0.0,1.0986122886681098,1.0986122886681098,2.302585092994046,0.0,0.0,0.6931471805599453,0.5596157879354227,0.0,0.0,1.5040773967762742,0.0,0.0,NO
2.1972245773362196,0.6931471805599453,0.0,2.4849066497880004,3.6635616461296463,0.0,1.0986122886681098,2.302585092994046,1.3862943611198906,0.5774627815368982,6.912742820493176,0.6931471805599453,1.6094379124341003,0.0,0.3184537311185346,0.0,0.0,4.815228497753646,1.0986122886681098,0.6931471805599453,NO
1.3862943611198906,0.6931471805599453,0.0,2.302585092994046,2.772588722239781,0.6931471805599453,0.6931471805599453,2.1972245773362196,1.3862943611198906,0.4054651081081644,4.584967478670572,0.0,1.3862943611198906,0.0,0.3772942309128967,0.0,0.0,3.4339872044851463,0.6931471805599453,0.5108456235659934,NO
1.3862943611198906,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,0.0,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,5.159055299214529,0.6931471805599453,0.0,0.0,0.47000362924573563,0.0,0.0,4.04305126783455,0.6931471805599453,0.5108456235659934,NO
1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
1.3862943611198906,1.3862943611198906,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,1.0986122886681098,0.4054651081081644,7.659171367666058,0.0,0.0,0.6802437755422193,0.6931471805599453,0.0,0.0,6.559615237493242,0.6931471805599453,0.28765707213927566,NO
1.9459101490553132,1.0986122886681098,0.0,1.9459101490553132,2.70805020110221,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.1823215567939546,5.043425116919247,0.6931471805599453,1.0986122886681098,0.479573080023791,0.3483066945035098,0.6931471805599453,1.0986122886681098,3.2321210514866423,0.6931471805599453,0.6061176215868425,NO
2.302585092994046,0.6931471805599453,1.3862943611198906,2.1972245773362196,2.4849066497880004,3.044522437723423,1.9459101490553132,1.0986122886681098,0.0,0.6015799870344548,4.356708826689592,0.6931471805599453,1.3862943611198906,0.0,0.41773520101705197,0.0,0.0,2.0794415416798357,0.6931471805599453,0.635994649055637,NO
0.6931471805599453,1.6094379124341003,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,0.0,YES
1.3862943611198906,1.3862943611198906,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,1.0986122886681098,0.4054651081081644,5.5134287461649825,0.0,0.0,0.6802437755422193,0.6931471805599453,0.0,0.0,4.406719247264253,0.6931471805599453,0.28765707213927566,NO
1.791759469228055,0.6931471805599453,0.0,1.9459101490553132,2.70805020110221,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,0.7676802325330093,5.231108616854587,0.09097177798833542,0.0,0.0,0.4054651081081644,0.0,0.0,3.4965075614664802,2.302585092994046,1.1631508098056809,NO
1.0986122886681098,1.3862943611198906,0.0,2.302585092994046,1.6094379124341003,0.6931471805599453,2.302585092994046,0.0,1.0986122886681098,1.0986122886681098,2.302585092994046,0.0,0.0,0.6931471805599453,0.5596157879354227,0.0,0.0,1.5040773967762742,0.0,0.0,NO
1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
4.852030263919617,0.6931471805599453,0.0,3.713572066704308,5.545177444479562,8.54830418644129,2.5649493574615367,3.6888794541139363,4.290459441148391,0.6664235772159246,8.731336360533149,0.6877563320115554,3.091042453358316,0.0,0.1056919981114466,0.0,0.0,3.8718569636405165,3.091042453358316,0.9906186798314256,YES
3.5263605246161616,1.0986122886681098,1.0986122886681098,2.70805020110221,4.248495242049359,0.0,1.3862943611198906,2.5649493574615367,3.044522437723423,0.42834940179695585,7.9966538754626075,0.6931471805599453,1.0986122886681098,0.1690763297772673,0.17185025692665923,0.6931471805599453,1.3862943611198906,4.4967747666655065,1.0986122886681098,0.7229972025288306,YES
1.6094379124341003,1.3862943611198906,0.0,1.9459101490553132,2.9444389791664403,0.0,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.5108256239659906,5.056245805348308,0.4054651081081644,0.0,0.6729444732424258,0.4054651081081644,1.0986122886681098,2.833213344056216,3.6506582412937387,1.6094379124341003,1.1786549963416462,NO
0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.6094379124341003,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.0794415416798357,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.8472978602443463,3.044522437723423,0.0,0.0,0.6690496287857628,0.3629054936893685,0.6931471805599453,1.791759469228055,1.55814461804655,0.6931471805599453,0.5596157879354227,NO
3.1780538303479458,0.6931471805599453,0.0,1.9459101490553132,3.1780538303479458,5.537334267018537,1.791759469228055,0.6931471805599453,3.1780538303479458,1.0986122886681098,3.1780538303479458,0.0,0.0,0.0,0.3197703868559131,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
2.5649493574615367,0.6931471805599453,0.0,0.0,3.367295829986474,0.0,0.0,0.0,2.5649493574615367,0.4054651081081644,5.017279836814924,0.6931471805599453,1.0986122886681098,0.0,0.1797931104659125,0.0,0.0,2.5123056237058443,0.6931471805599453,0.6506049572942703,YES
2.9444389791664403,0.6931471805599453,0.0,0.0,2.9444389791664403,5.0369526024136295,0.0,0.0,2.9444389791664403,0.7221347172331977,3.4339872044851463,0.0,0.0,0.0,0.287682072201781,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
1.3862943611198906,1.6094379124341003,0.0,1.6094379124341003,1.791759469228055,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.5596157879354227,3.5263605246161616,0.4054651081081644,0.0,0.6760527472437485,0.4418327525647534,1.0986122886681098,2.833213344056216,2.3353749157847785,0.6931471805599453,0.5108456235659934,NO
1.3862943611198906,1.6094379124341003,0.0,1.6094379124341003,2.6390573296152584,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.5596157879354227,4.700480365792417,0.4054651081081644,0.0,0.6768866594422633,0.4418327525647534,1.3862943611198906,3.1354942159291497,3.5742165458872543,2.302585092994046,1.4663293764561487,NO
1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
1.791759469228055,1.0986122886681098,0.0,1.9459101490553132,2.4849066497880004,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.22314355131420976,4.110873864173311,0.6931471805599453,0.6931471805599453,0.5108256239659906,0.371563556432483,0.6931471805599453,1.0986122886681098,2.468099531471619,0.6931471805599453,0.5877866649021191,NO
1.6094379124341003,1.0986122886681098,0.6931471805599453,1.6094379124341003,2.0794415416798357,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.8472978602443463,3.2188758248682006,0.0,0.0,0.6607119049276706,0.4054651081081644,0.6931471805599453,1.3862943611198906,1.749199854809259,0.6931471805599453,0.5596157879354227,NO
3.4339872044851463,1.0986122886681098,0.6931471805599453,2.4849066497880004,4.30406509320417,0.0,2.0794415416798357,2.1972245773362196,3.332204510175204,0.6309048717744674,6.437751649736401,0.6061358033884974,0.6931471805599453,0.47692407202134385,0.29266961396282004,0.6931471805599453,2.6390573296152584,3.0252910757955354,1.9459101490553132,1.076128069115121,YES
2.0794415416798357,1.3862943611198906,1.0986122886681098,2.1972245773362196,2.8903717578961645,2.6390573296152584,1.791759469228055,1.6094379124341003,2.0794415416798357,0.6931471805599453,4.584967478670572,0.4054651081081644,0.0,0.6418538861723947,0.29479954032702793,0.6931471805599453,1.791759469228055,2.6079667424399644,1.0986122886681098,0.7621600518468994,NO
0.6931471805599453,1.791759469228055,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,2.302585092994046,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,0.0,0.0,YES
0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
2.302585092994046,1.3862943611198906,0.0,1.791759469228055,2.833213344056216,0.0,0.0,1.791759469228055,0.0,0.457137118940255,7.367708572374371,0.6931471805599453,0.0,0.6021754026161233,0.3123746852860549,0.6931471805599453,1.3862943611198906,5.162879395843772,0.6931471805599453,0.635994649055637,NO
2.5649493574615367,0.6931471805599453,0.0,0.0,3.2188758248682006,0.0,0.0,0.0,2.5649493574615367,0.2646925542038263,5.117993812416755,0.0,0.0,0.0,0.3629054936893685,0.0,0.0,2.608843550773363,1.0986122886681098,0.6931471805599453,YES
0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.791759469228055,0.6931471805599453,0.0,1.3862943611198906,2.302585092994046,0.0,1.0986122886681098,0.6931471805599453,1.791759469228055,0.15415068011297248,5.455321115357702,0.6931471805599453,0.6931471805599453,0.0,0.42744401460954823,0.0,0.0,3.828641396489095,1.6094379124341003,0.8754687373538999,NO
1.0986122886681098,0.6931471805599453,0.0,2.1972245773362196,1.0986122886681098,0.6931471805599453,2.0794415416798357,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.47000362924573563,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.5649493574615367,0.6931471805599453,0.0,1.791759469228055,3.1780538303479458,2.1972245773362196,1.0986122886681098,1.6094379124341003,2.1972245773362196,0.513095772028421,5.916202062607435,0.6931471805599453,1.6094379124341003,0.0,0.27721077224764334,0.0,0.0,3.406737562148268,2.4849066497880004,1.6894867739348558,YES
1.6094379124341003,0.6931471805599453,0.0,0.0,1.6094379124341003,1.9459101490553132,0.0,0.0,1.6094379124341003,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.9459101490553132,1.0986122886681098,0.6931471805599453,1.3862943611198906,2.3978952727983707,2.302585092994046,1.0986122886681098,1.0986122886681098,1.9459101490553132,0.7884573603642703,3.8918202981106265,0.0,0.0,0.6407791952146723,0.3483066945035098,0.6931471805599453,1.6094379124341003,2.0583881324394504,1.0986122886681098,0.8472835745708761,NO
1.9459101490553132,1.3862943611198906,1.3862943611198906,0.0,2.1972245773362196,0.0,0.0,0.0,1.9459101490553132,0.09531017980432493,4.007333185232471,0.6931471805599453,0.0,0.6151856390902335,0.4418327525647534,0.6931471805599453,1.0986122886681098,2.1594842493918343,1.3862943611198906,0.6061176215868425,YES
1.3862943611198906,0.6931471805599453,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.0,1.0986122886681098,0.4054651081081644,2.70805020110221,0.0,0.0,0.0,0.4054651081081644,0.0,0.0,1.466337068716504,0.6931471805599453,0.28765707213927566,YES
1.0986122886681098,0.6931471805599453,0.0,2.3978952727983707,1.0986122886681098,0.6931471805599453,1.791759469228055,1.791759469228055,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
0.6931471805599453,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.995732273553991,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,2.0794415416798357,0.0,0.0,YES
3.8501476017100584,0.6931471805599453,0.0,1.6094379124341003,4.7535901911063645,6.52795791762255,0.0,1.6094379124341003,3.332204510175204,0.6091615245472756,7.651595573857601,0.6931471805599453,1.0986122886681098,0.0,0.12907704247045487,0.0,0.0,3.81866743584805,2.995732273553991,1.618100285512753,NO
1.3862943611198906,0.6931471805599453,0.0,3.091042453358316,1.3862943611198906,1.3862943611198906,3.091042453358316,0.0,1.3862943611198906,0.9162907318741551,1.9459101490553132,0.0,0.0,0.0,0.42744401460954823,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
2.1972245773362196,0.6931471805599453,0.0,2.1972245773362196,2.9444389791664403,3.295836866004329,0.6931471805599453,2.0794415416798357,2.0794415416798357,0.5389965005660202,4.31748811353631,0.6931471805599453,0.6931471805599453,0.0,0.22314355131420976,0.0,0.0,2.1972245773362196,0.6931471805599453,0.6286086594223741,NO
2.0794415416798357,1.0986122886681098,0.0,2.0794415416798357,2.4849066497880004,0.0,2.0794415416798357,0.0,1.9459101490553132,0.5596157879354227,5.53338948872752,0.6931471805599453,0.0,0.47000362924573563,0.35667494423873236,0.6931471805599453,1.0986122886681098,3.551258076319856,1.0986122886681098,0.6931471805599453,NO
2.9444389791664403,0.6931471805599453,0.0,3.044522437723423,2.9444389791664403,5.0369526024136295,2.995732273553991,0.6931471805599453,2.9444389791664403,0.7221347172331977,4.0943445622221,0.0,0.0,0.0,0.25951119525651317,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
