"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
2.70805020110221,0.6931471805599453,1.0986122886681098,3.044522437723423,3.7612001156935624,4.5217885770490405,2.302585092994046,2.4849066497880004,2.302585092994046,0.7184649884067353,5.5134287461649825,0.0,0.0,0.0,0.12629372566327518,0.0,0.0,2.8581108957599106,1.3862943611198906,0.8266723231649368,YES
1.6094379124341003,0.6931471805599453,0.0,2.0794415416798357,3.258096538021482,0.0,1.3862943611198906,1.6094379124341003,1.0986122886681098,0.5500463367269643,4.672828834461906,0.0,1.0986122886681098,0.0,0.3483066945035098,0.0,0.0,3.228826155721369,1.0986122886681098,0.5596157879354227,NO
1.9459101490553132,0.6931471805599453,0.0,1.3862943611198906,3.258096538021482,2.6390573296152584,0.0,1.3862943611198906,1.0986122886681098,0.5306282510621704,5.313205979041787,0.0,0.0,0.0,0.245122458206898,0.0,0.0,3.506557897219982,1.0986122886681098,0.8472835745708761,NO
1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,2.1972245773362196,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5596157879354227,3.7612001156935624,0.0,0.0,0.0,0.4855078157817008,0.0,0.0,2.5902671651958267,0.6931471805599453,0.28765707213927566,NO
2.302585092994046,0.6931471805599453,0.0,1.3862943611198906,3.5553480614894135,3.5553480614894135,0.0,1.3862943611198906,1.0986122886681098,0.6286086594223741,5.123963979403259,0.0,0.6931471805599453,0.0,0.16126814759612232,0.0,0.0,2.908720896382543,1.3862943611198906,0.8937996940386234,NO
1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,3.044522437723423,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,1.0986122886681098,4.454347296253507,0.0,0.0,0.0,0.4054651081081644,0.0,0.0,3.7495040759303713,1.9459101490553132,1.3862943611198906,NO
1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,2.0794415416798357,2.1972245773362196,0.6931471805599453,0.0,1.3862943611198906,0.5596157879354227,3.1354942159291497,0.6931471805599453,0.6931471805599453,0.0,0.5596157879354227,0.0,0.0,1.4350845252893227,0.6931471805599453,0.47000362924573563,NO
2.6390573296152584,1.3862943611198906,0.6931471805599453,2.3978952727983707,3.7612001156935624,0.0,1.0986122886681098,2.1972245773362196,2.4849066497880004,0.547639597081478,5.66988092298052,0.4054651081081644,0.0,0.5904930266214836,0.22143268702016938,0.6931471805599453,2.3978952727983707,3.0875398226667627,1.791759469228055,0.8023602655332616,YES
2.995732273553991,0.6931471805599453,2.302585092994046,3.044522437723423,3.4657359027997265,4.882801922586371,2.4849066497880004,2.302585092994046,2.9444389791664403,0.646957797974207,5.204006687076795,0.6286086594223741,1.791759469228055,0.0,0.1910552369366222,0.0,0.0,2.208852615342899,1.6094379124341003,0.8842219823486495,NO
2.0794415416798357,0.6931471805599453,0.0,1.9459101490553132,3.4339872044851463,2.8903717578961645,0.0,1.9459101490553132,1.0986122886681098,0.5596157879354227,4.976733742420574,0.0,0.6931471805599453,0.0,0.245122458206898,0.0,0.0,3.0099169087572153,1.0986122886681098,0.6190161312168702,NO
2.5649493574615367,0.6931471805599453,0.0,2.5649493574615367,3.7376696182833684,0.0,2.3978952727983707,1.0986122886681098,2.302585092994046,0.5108256239659906,5.62040086571715,0.0,0.0,0.0,0.087011377072963,0.0,0.0,3.1208954166550558,1.9459101490553132,1.1786549963416462,YES
1.6094379124341003,1.3862943611198906,1.0986122886681098,2.302585092994046,2.5649493574615367,0.0,2.1972245773362196,0.6931471805599453,1.6094379124341003,0.0,4.060443010546419,0.6931471805599453,0.6931471805599453,0.6190392083293003,0.4054651081081644,1.0986122886681098,1.0986122886681098,2.6390573296152584,1.0986122886681098,0.6931471805599453,NO
1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,2.4849066497880004,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,0.5753641450285618,4.127134385045092,0.0,0.0,0.0,0.4054651081081644,0.6931471805599453,0.6931471805599453,2.6741486494265287,1.9459101490553132,1.0986122886681098,NO
1.6094379124341003,0.6931471805599453,0.0,1.3862943611198906,2.995732273553991,1.9459101490553132,0.0,1.3862943611198906,1.0986122886681098,0.5108256239659906,4.23410650459726,0.0,0.0,0.0,0.287682072201781,0.0,0.0,2.8183982582710754,1.0986122886681098,0.8109302162163288,NO
2.3978952727983707,0.6931471805599453,1.0986122886681098,3.713572066704308,2.6390573296152584,2.772588722239781,3.713572066704308,0.0,2.1972245773362196,0.5944123398931243,5.135798437050262,0.0,1.791759469228055,0.0,0.287682072201781,0.0,0.0,2.747270914255491,2.0794415416798357,1.1314021114911006,YES
1.791759469228055,1.3862943611198906,0.6931471805599453,1.791759469228055,2.302585092994046,0.0,1.3862943611198906,1.0986122886681098,1.791759469228055,0.0,3.784189633918261,0.6931471805599453,0.6931471805599453,0.6598107605465908,0.3364722366212129,0.6931471805599453,0.6931471805599453,2.128231705849268,0.6931471805599453,0.5877866649021191,NO
1.9459101490553132,0.6931471805599453,0.0,2.0794415416798357,3.091042453358316,0.0,1.791759469228055,1.0986122886681098,1.791759469228055,0.6418538861723947,5.616771097666572,0.1823215567939546,0.0,0.0,0.3829922524833785,0.0,0.0,3.784189633918261,1.791759469228055,1.3437260510111133,YES
2.0794415416798357,0.6931471805599453,0.0,3.367295829986474,2.833213344056216,2.302585092994046,3.367295829986474,0.6931471805599453,1.9459101490553132,0.6931471805599453,4.5217885770490405,0.5596157879354227,0.0,0.0,0.287682072201781,0.0,0.0,2.519997969714213,1.3862943611198906,0.8266723231649368,YES
2.1972245773362196,0.6931471805599453,0.0,1.3862943611198906,2.70805020110221,0.0,1.0986122886681098,0.6931471805599453,2.1972245773362196,0.45198512347033,4.990432586778736,0.0,0.6931471805599453,0.0,0.3483066945035098,0.0,0.0,2.8693183486983322,1.3862943611198906,1.0116009116784799,NO
2.302585092994046,0.6931471805599453,0.0,3.9889840465642745,3.332204510175204,3.044522437723423,3.9318256327243257,1.6094379124341003,1.9459101490553132,0.6388128294747885,5.0238805208462765,0.07410797222515046,1.0986122886681098,0.0,0.20875481374616806,0.0,0.0,2.730029107603594,1.3862943611198906,0.8472835745708761,YES
1.6094379124341003,0.6931471805599453,0.0,0.0,2.772588722239781,1.9459101490553132,0.0,0.0,1.6094379124341003,1.0986122886681098,4.30406509320417,0.0,0.0,0.0,0.287682072201781,0.0,0.0,2.9041650800285006,0.6931471805599453,0.5596157879354227,YES
1.9459101490553132,1.791759469228055,0.0,2.0794415416798357,3.8066624897703196,2.6390573296152584,1.0986122886681098,2.0794415416798357,1.6094379124341003,0.6151856390902335,5.342334251964811,0.0,1.0986122886681098,0.6907140894930383,0.26236426446749106,1.0986122886681098,1.0986122886681098,3.5263605246161616,1.3862943611198906,0.6931471805599453,NO
1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,2.0794415416798357,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,3.1780538303479458,0.0,0.0,0.0,0.4418327525647534,0.0,0.0,1.9924301646447515,0.6931471805599453,0.5108456235659934,NO
1.9459101490553132,1.0986122886681098,0.0,1.791759469228055,3.2188758248682006,2.302585092994046,0.0,1.791759469228055,1.9459101490553132,0.6523251860396901,5.488937726156687,0.5877866649021191,0.0,0.479573080023791,0.367724779817625,0.6931471805599453,0.6931471805599453,3.6720723357128096,1.791759469228055,1.041442110053074,YES
1.3862943611198906,1.0986122886681098,0.0,1.6094379124341003,1.9459101490553132,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.0986122886681098,3.258096538021482,0.0,0.0,0.6725278931176263,0.6061358033884974,0.6931471805599453,1.9459101490553132,2.120263536160091,1.0986122886681098,0.6931471805599453,NO
2.0794415416798357,0.6931471805599453,0.0,1.791759469228055,3.58351893845611,2.772588722239781,0.0,1.791759469228055,1.0986122886681098,0.5596157879354227,5.19295685089021,0.0,0.6931471805599453,0.0,0.22314355131420976,0.0,0.0,3.2188758248682006,1.0986122886681098,0.6931471805599453,YES
3.044522437723423,1.0986122886681098,1.0986122886681098,2.8903717578961645,3.8501476017100584,4.07753744390572,2.302585092994046,2.1972245773362196,2.772588722239781,0.5002435144248154,6.025865973825314,0.5108256239659906,1.0986122886681098,0.435318070963728,0.21309321546070836,0.6931471805599453,1.3862943611198906,3.005682604407159,2.0794415416798357,0.9745596399981308,YES
1.6094379124341003,1.6094379124341003,0.0,1.3862943611198906,2.4849066497880004,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5108256239659906,3.4965075614664802,0.0,0.0,0.6771468390844719,0.4054651081081644,1.0986122886681098,1.0986122886681098,2.0476928433652555,0.6931471805599453,0.4054651081081644,NO
2.995732273553991,1.0986122886681098,0.0,2.3978952727983707,4.248495242049359,4.867534450455582,1.0986122886681098,2.1972245773362196,2.6390573296152584,0.6344395795843301,6.516193076042964,0.10008345865222071,1.0986122886681098,0.414943851874029,0.20951729979146896,0.6931471805599453,1.3862943611198906,3.5417218097928926,2.4849066497880004,1.1499072497209382,NO
2.3978952727983707,1.0986122886681098,0.0,1.0986122886681098,3.6375861597263857,3.1780538303479458,0.0,1.0986122886681098,2.0794415416798357,0.6061358033884974,5.71042701737487,0.0,0.6931471805599453,0.6334279458506308,0.1823215567939546,0.0,0.0,3.370738174177447,1.6094379124341003,0.9932517730102834,NO
2.3978952727983707,1.0986122886681098,0.0,1.9459101490553132,3.5263605246161616,3.5263605246161616,0.0,1.9459101490553132,2.302585092994046,0.6592456287118501,5.7745515455444085,0.47000362924573563,0.0,0.38566248061198477,0.2814124594381855,0.6931471805599453,0.6931471805599453,3.4531571205928664,1.791759469228055,0.9932517730102834,YES
1.791759469228055,0.6931471805599453,0.0,0.0,2.70805020110221,1.6094379124341003,0.0,0.0,1.0986122886681098,0.22314355131420976,4.394449154672439,0.0,0.0,0.0,0.22314355131420976,0.0,0.0,2.760009940032921,1.0986122886681098,0.6931471805599453,NO
1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,3.1354942159291497,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.0986122886681098,4.859812404361672,0.0,0.0,0.0,0.5596157879354227,0.0,0.0,4.1588830833596715,1.791759469228055,1.252762968495368,NO
1.791759469228055,1.0986122886681098,0.0,1.0986122886681098,2.9444389791664403,2.1972245773362196,0.6931471805599453,0.6931471805599453,1.791759469228055,0.5596157879354227,4.48863636973214,0.4054651081081644,0.0,0.5679840374059393,0.371563556432483,0.6931471805599453,1.0986122886681098,2.8213788864092133,0.6931471805599453,0.5877866649021191,NO
3.912023005428146,0.6931471805599453,1.3862943611198906,4.110873864173311,4.574710978503383,6.535241271013659,3.9889840465642745,2.5649493574615367,3.7612001156935624,0.6037405926141449,6.68586094706836,0.38776553133019215,1.791759469228055,0.0,0.1403192009907742,0.0,0.0,2.7687548517162552,1.9459101490553132,1.1451459405736646,YES
0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
2.1972245773362196,1.0986122886681098,0.0,0.0,2.3978952727983707,3.367295829986474,0.0,0.0,2.1972245773362196,1.0986122886681098,3.091042453358316,0.0,0.0,0.5007752879124892,0.38441169891033206,0.6931471805599453,1.0986122886681098,0.965080896043587,0.6931471805599453,0.6286086594223741,NO
2.3978952727983707,1.0986122886681098,0.0,2.0794415416798357,3.332204510175204,3.4011973816621555,0.6931471805599453,2.0794415416798357,2.1972245773362196,0.6476848064250483,4.983606621708336,0.1823215567939546,0.6931471805599453,0.6176396282968982,0.4418327525647534,0.6931471805599453,1.3862943611198906,2.6390573296152584,1.3862943611198906,0.8754687373538999,NO
2.302585092994046,0.6931471805599453,0.0,3.1354942159291497,2.302585092994046,3.6109179126442243,2.9444389791664403,1.6094379124341003,2.302585092994046,1.0986122886681098,2.302585092994046,0.0,0.0,0.0,0.23052365840595,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,YES
1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,2.302585092994046,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,4.143134726391533,0.0,1.0986122886681098,0.5877866649021191,0.4418327525647534,0.6931471805599453,0.6931471805599453,2.6390573296152584,1.6094379124341003,1.0116009116784799,NO
2.0794415416798357,0.6931471805599453,0.0,1.9459101490553132,3.1354942159291497,2.4849066497880004,0.0,1.9459101490553132,1.3862943611198906,0.5108256239659906,4.68213122712422,0.0,0.6931471805599453,0.0,0.3184537311185346,0.0,0.0,2.698480750278367,1.0986122886681098,0.6190161312168702,NO
2.70805020110221,1.0986122886681098,0.0,1.9459101490553132,3.295836866004329,4.430816798843313,0.6931471805599453,1.791759469228055,2.3978952727983707,0.6268977951283339,5.062595033026967,0.6931471805599453,0.0,0.5423242908253617,0.32542240071240575,0.6931471805599453,0.6931471805599453,2.378222507226156,1.6094379124341003,0.5390048340312984,YES
1.0986122886681098,0.6931471805599453,0.0,1.6094379124341003,2.5649493574615367,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,4.248495242049359,0.0,1.0986122886681098,0.0,0.5108256239659906,0.0,0.0,3.4965075614664802,1.0986122886681098,0.6931471805599453,NO
1.0986122886681098,1.3862943611198906,0.0,1.6094379124341003,1.791759469228055,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681098,2.70805020110221,0.0,0.0,0.6855425812510619,0.5596157879354227,0.6931471805599453,0.6931471805599453,1.9459101490553132,0.6931471805599453,0.4054651081081644,NO
0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,NO
2.6390573296152584,1.0986122886681098,0.0,2.302585092994046,4.143134726391533,3.970291913552122,0.0,2.302585092994046,2.1972245773362196,0.6625925123334382,6.1092475827643655,0.0,1.0986122886681098,0.4828517716172016,0.2972515233536459,1.0986122886681098,1.3862943611198906,3.5011587325262017,2.3978952727983707,1.2192357309918482,YES
2.0794415416798357,0.6931471805599453,0.0,1.6094379124341003,3.4965075614664802,2.8903717578961645,0.0,1.6094379124341003,1.0986122886681098,0.5108256239659906,5.049856007249537,0.0,0.6931471805599453,0.0,0.245122458206898,0.0,0.0,3.0845277724678413,1.0986122886681098,0.6931471805599453,NO
1.6094379124341003,1.0986122886681098,0.0,1.3862943611198906,2.1972245773362196,0.0,0.0,1.3862943611198906,1.6094379124341003,0.6505875663150623,4.343805421853684,0.0,0.0,0.45198512347033,0.4054651081081644,0.0,0.0,2.8903717578961645,1.9459101490553132,1.252762968495368,NO
1.791759469228055,0.6931471805599453,0.0,0.0,2.833213344056216,0.0,0.0,0.0,1.0986122886681098,0.18924199936266645,5.594711379601839,0.0,0.0,0.0,0.287682072201781,0.0,0.0,3.9589065913269965,1.6094379124341003,1.0986122886681098,NO
1.9459101490553132,0.6931471805599453,1.791759469228055,2.302585092994046,2.3978952727983707,2.0794415416798357,2.0794415416798357,1.0986122886681098,1.0986122886681098,0.5423242908253617,5.1647859739235145,0.0,0.6931471805599453,0.0,0.36464311358790924,0.0,0.0,3.3381392458133616,1.9459101490553132,1.041442110053074,NO
2.995732273553991,1.0986122886681098,0.0,3.367295829986474,4.382026634673881,5.0369526024136295,2.833213344056216,2.70805020110221,2.302585092994046,0.6625925123334382,6.626717749249025,0.22314355131420976,0.6931471805599453,0.3364722366212129,0.2289744720063983,0.6931471805599453,0.6931471805599453,3.664910264027894,2.3978952727983707,1.2299621367871858,YES
1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,2.8903717578961645,2.3978952727983707,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,4.07753744390572,0.0,0.0,0.0,0.5108256239659906,0.0,0.0,2.451005098112319,0.6931471805599453,0.5877866649021191,NO
1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,1.791759469228055,1.9459101490553132,0.0,1.0986122886681098,1.6094379124341003,1.0986122886681098,2.5649493574615367,0.0,0.0,0.45198512347033,0.4054651081081644,0.0,0.0,1.0986122886681098,0.6931471805599453,0.5596157879354227,NO
2.3978952727983707,1.0986122886681098,0.0,2.0794415416798357,3.332204510175204,3.4011973816621555,0.6931471805599453,2.0794415416798357,2.1972245773362196,0.6476848064250483,4.983606621708336,0.1823215567939546,0.6931471805599453,0.6176396282968982,0.5753641450285618,0.6931471805599453,1.6094379124341003,2.6390573296152584,1.3862943611198906,0.8754687373538999,YES
1.6094379124341003,0.6931471805599453,0.0,1.791759469228055,3.2188758248682006,1.6094379124341003,0.0,1.791759469228055,1.0986122886681098,0.6061358033884974,4.430816798843313,0.0,0.6931471805599453,0.0,0.287682072201781,0.0,0.0,3.0081547935525483,0.6931471805599453,0.4054651081081644,NO
2.6390573296152584,0.6931471805599453,0.0,0.6931471805599453,3.58351893845611,0.0,0.0,0.6931471805599453,2.4849066497880004,0.08004270736584403,5.4680601411351315,0.0,0.6931471805599453,0.0,0.2605310836794081,0.0,0.0,2.8903717578961645,0.6931471805599453,0.6131294725739141,NO
2.1972245773362196,0.6931471805599453,0.0,2.0794415416798357,3.7612001156935624,2.70805020110221,0.0,2.0794415416798357,1.0986122886681098,0.5596157879354227,5.733341276897746,0.0,1.0986122886681098,0.0,0.21357410022113604,0.0,0.0,3.6375861597263857,1.6094379124341003,0.9162907318741551,NO
1.791759469228055,0.6931471805599453,0.0,0.0,2.772588722239781,2.1972245773362196,0.0,0.0,0.6931471805599453,0.6061358033884974,6.173786103901937,0.0,0.0,0.0,0.27193371548364176,0.0,0.0,4.55597994179732,2.0794415416798357,1.0986122886681098,NO
2.6390573296152584,0.6931471805599453,0.0,1.6094379124341003,3.713572066704308,2.1972245773362196,0.0,1.6094379124341003,1.0986122886681098,0.5294020095352451,6.248042874508429,0.0,1.6094379124341003,0.0,0.13976194237515863,0.0,0.0,3.6655320901956854,2.0794415416798357,1.3268627773504642,NO
3.1354942159291497,1.0986122886681098,0.0,2.995732273553991,4.564348191467836,5.4116460518550396,1.9459101490553132,2.772588722239781,2.1972245773362196,0.6999268674574863,7.0707241072602764,0.0,0.0,0.3184537311185346,0.1959369584418454,0.6931471805599453,0.6931471805599453,3.954734123486353,2.4849066497880004,1.4415634913870317,YES
1.9459101490553132,1.0986122886681098,0.0,1.9459101490553132,2.5649493574615367,2.6390573296152584,1.3862943611198906,1.3862943611198906,1.9459101490553132,0.5877866649021191,4.007333185232471,0.0,0.0,0.479573080023791,0.367724779817625,0.0,0.0,2.178532444286331,0.6931471805599453,0.6061176215868425,NO
1.791759469228055,0.6931471805599453,1.3862943611198906,2.1972245773362196,1.9459101490553132,2.3978952727983707,1.9459101490553132,1.0986122886681098,1.791759469228055,0.8109302162163288,2.6390573296152584,0.0,0.6931471805599453,0.0,0.3829922524833785,0.0,0.0,0.5877866649021191,0.6931471805599453,0.5877866649021191,YES
1.3862943611198906,0.6931471805599453,0.0,2.302585092994046,2.3978952727983707,0.0,2.1972245773362196,0.6931471805599453,0.6931471805599453,0.0,3.912023005428146,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2.730029107603594,0.6931471805599453,0.5108456235659934,NO
2.70805020110221,1.0986122886681098,0.0,2.1972245773362196,3.784189633918261,3.7376696182833684,1.3862943611198906,1.9459101490553132,2.3978952727983707,0.6131044728030756,5.886104031450156,0.14310084377400667,0.6931471805599453,0.4828517716172016,0.21905356591514366,1.0986122886681098,1.3862943611198906,3.207381445269055,1.9459101490553132,0.9718767991137006,YES
1.6094379124341003,1.3862943611198906,1.0986122886681098,1.6094379124341003,2.5649493574615367,1.9459101490553132,1.6094379124341003,0.0,1.6094379124341003,0.8472978602443463,4.718498871295094,0.0,0.0,0.6684545678695738,0.3053816494459186,0.6931471805599453,1.3862943611198906,3.295836866004329,1.9459101490553132,1.0116009116784799,NO
2.0794415416798357,0.6931471805599453,0.0,1.3862943611198906,3.258096538021482,2.8903717578961645,0.0,1.3862943611198906,1.0986122886681098,0.6061358033884974,4.663439094112067,0.0,0.6931471805599453,0.0,0.245122458206898,0.0,0.0,2.6790626641309188,1.0986122886681098,0.7621600518468994,NO
0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,0.6931471805599453,0.0,2.1972245773362196,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
1.9459101490553132,0.6931471805599453,0.0,1.6094379124341003,3.4339872044851463,2.302585092994046,0.0,1.6094379124341003,1.0986122886681098,0.5108256239659906,4.976733742420574,0.0,0.6931471805599453,0.0,0.287682072201781,0.0,0.0,3.1570004211501135,1.0986122886681098,0.6931471805599453,NO
1.6094379124341003,1.6094379124341003,0.0,1.3862943611198906,2.1972245773362196,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,0.287682072201781,3.6635616461296463,0.6931471805599453,0.0,0.6286086594223741,0.3364722366212129,1.0986122886681098,1.0986122886681098,2.224623551524334,0.6931471805599453,0.5596157879354227,NO
1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,2.8903717578961645,0.0,0.0,0.6931471805599453,1.0986122886681098,0.4054651081081644,5.099866427824199,0.0,0.6931471805599453,0.0,0.22314355131420976,0.0,0.0,3.459466289786131,1.3862943611198906,0.8754687373538999,NO
2.3978952727983707,1.0986122886681098,0.0,1.791759469228055,3.58351893845611,3.258096538021482,0.0,1.791759469228055,2.0794415416798357,0.5663954749748554,5.60947179518496,0.0,0.0,0.5260930957149609,0.30830135957288396,1.0986122886681098,1.3862943611198906,3.2771447329921766,1.791759469228055,1.0296194171811581,NO
0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,0.6931471805599453,0.0,2.1972245773362196,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,NO
2.1972245773362196,0.6931471805599453,0.0,1.9459101490553132,3.912023005428146,1.9459101490553132,0.0,1.9459101490553132,1.0986122886681098,0.5108256239659906,5.966146739123692,0.0,1.3862943611198906,0.0,0.22884157231521116,0.0,0.0,3.8607297110405954,1.3862943611198906,1.0116009116784799,YES
2.1972245773362196,0.6931471805599453,0.0,2.772588722239781,3.7376696182833684,2.1972245773362196,1.6094379124341003,2.70805020110221,1.0986122886681098,0.6709240437527633,6.539585955617669,0.37948962202069325,1.3862943611198906,0.0,0.3184537311185346,0.0,0.0,4.420345498976018,3.091042453358316,1.9810014688665833,YES
